# file...... Voltage_652.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:55:00 PST,+2204.15,-49.9465,-1242.32,-2052.04,-1039.55,+1876.64
2000-01-01 08:56:00 PST,+2201.22,-48.3641,-1246.67,-2048.44,-1044.38,+1877.52
2000-01-01 08:57:00 PST,+2202.24,-50.7684,-1244.37,-2051.5,-1042.38,+1876.22
2000-01-01 08:58:00 PST,+2202.6,-51.2834,-1243.56,-2052.54,-1042.09,+1875.8
2000-01-01 08:59:00 PST,+2202.11,-52.4997,-1243.78,-2053.15,-1042.29,+1875.32
2000-01-01 09:00:00 PST,+2200.96,-52.9005,-1244.71,-2053.48,-1044.9,+1874.78
2000-01-01 09:01:00 PST,+2200.91,-51.1332,-1245.29,-2052.15,-1047.37,+1875.24
2000-01-01 09:02:00 PST,+2201.14,-50.2282,-1245.73,-2050.7,-1046.19,+1876.07
2000-01-01 09:03:00 PST,+2200.87,-53.3131,-1244.58,-2054.91,-1047.21,+1873.95
2000-01-01 09:04:00 PST,+2203.17,-53.9735,-1241.74,-2056.54,-1042.62,+1873.82
2000-01-01 09:05:00 PST,+2202.07,-54.0969,-1242.76,-2056.57,-1045.17,+1873.44
2000-01-01 09:06:00 PST,+2200.66,-56.6576,-1243.24,-2057.72,-1045.61,+1872.45
2000-01-01 09:07:00 PST,+2200.13,-56.5204,-1243.79,-2057.58,-1046.92,+1872.34
2000-01-01 09:08:00 PST,+2200.74,-57.6838,-1243.04,-2058.13,-1044.33,+1872.19
2000-01-01 09:09:00 PST,+2202.23,-58.7801,-1240.57,-2060.57,-1042.2,+1871.37
2000-01-01 09:10:00 PST,+2202.99,-60.492,-1239.09,-2062.3,-1040.03,+1870.72
2000-01-01 09:11:00 PST,+2202.31,-61.1384,-1239.16,-2063.58,-1042.52,+1869.82
2000-01-01 09:12:00 PST,+2202.62,-58.8044,-1240.21,-2060.7,-1041.32,+1871.36
2000-01-01 09:13:00 PST,+2204.13,-56.2058,-1239.95,-2059.68,-1041.63,+1872.23
2000-01-01 09:14:00 PST,+2201.19,-61.205,-1241.36,-2061.06,-1041.49,+1870.69
2000-01-01 09:15:00 PST,+2203.3,-62.2526,-1239.19,-2061.53,-1035.26,+1871.12
2000-01-01 09:16:00 PST,+2203.49,-64.019,-1238.27,-2063.21,-1034.37,+1870.32
2000-01-01 09:17:00 PST,+2203.27,-63.7384,-1239.09,-2062.7,-1035.38,+1870.42
2000-01-01 09:18:00 PST,+2199.66,-68.398,-1241.59,-2063.9,-1038.04,+1868.75
2000-01-01 09:19:00 PST,+2197.41,-72.1319,-1242.92,-2065.71,-1040.23,+1867.08
2000-01-01 09:20:00 PST,+2196.1,-72.3477,-1244.65,-2063.79,-1039.69,+1867.73
2000-01-01 09:21:00 PST,+2194.02,-72.3818,-1247.52,-2061.8,-1042.08,+1868.07
2000-01-01 09:22:00 PST,+2195.7,-72.4392,-1244.91,-2064.05,-1040.89,+1867.44
2000-01-01 09:23:00 PST,+2194.25,-71.3117,-1247.39,-2061.54,-1042.83,+1868.26
2000-01-01 09:24:00 PST,+2193.97,-71.247,-1247.72,-2061.37,-1043.43,+1868.25
2000-01-01 09:25:00 PST,+2194.3,-70.6893,-1247.09,-2062.04,-1044.44,+1868.05
2000-01-01 09:26:00 PST,+2195.08,-70.3809,-1245.42,-2063.17,-1043.77,+1867.84
2000-01-01 09:27:00 PST,+2194.6,-69.7745,-1246.47,-2061.84,-1044.11,+1868.36
2000-01-01 09:28:00 PST,+2191.55,-72.345,-1249.64,-2061.25,-1046.81,+1867.65
2000-01-01 09:29:00 PST,+2189.51,-76.8379,-1249.52,-2064.17,-1047.29,+1865.64
2000-01-01 09:30:00 PST,+2187.94,-77.5901,-1251.27,-2063.59,-1049.2,+1865.42
2000-01-01 09:31:00 PST,+2187.34,-77.6704,-1251.78,-2063.63,-1050.71,+1865.25
2000-01-01 09:32:00 PST,+2188.75,-75.0081,-1251.21,-2061.93,-1049.05,+1866.62
2000-01-01 09:33:00 PST,+2189.19,-74.374,-1250.5,-2062.56,-1049.83,+1866.43
2000-01-01 09:34:00 PST,+2188.56,-73.565,-1251.89,-2060.82,-1050.29,+1867.12
2000-01-01 09:35:00 PST,+2187.94,-72.4199,-1252.71,-2060.27,-1052.86,+1867.18
2000-01-01 09:36:00 PST,+2188.96,-74.1549,-1251.02,-2062.05,-1049.98,+1866.55
2000-01-01 09:37:00 PST,+2187.35,-73.7533,-1253.7,-2059.5,-1051.11,+1867.32
2000-01-01 09:38:00 PST,+2189.41,-73.9933,-1250.72,-2061.82,-1048.79,+1866.83
2000-01-01 09:39:00 PST,+2189.95,-72.7538,-1250.47,-2061.2,-1048.54,+1867.33
2000-01-01 09:40:00 PST,+2191.87,-69.8735,-1249.98,-2059.95,-1048.23,+1868.48
2000-01-01 09:41:00 PST,+2190.89,-69.4129,-1251.39,-2058.86,-1049.93,+1868.7
2000-01-01 09:42:00 PST,+2189.52,-67.2508,-1253.09,-2057.86,-1055.36,+1868.73
2000-01-01 09:43:00 PST,+2191.44,-65.9455,-1250.69,-2059.05,-1054.25,+1868.77
2000-01-01 09:44:00 PST,+2190.7,-63.7862,-1252.5,-2056.51,-1056.02,+1869.88
2000-01-01 09:45:00 PST,+2191.09,-64.8986,-1252.26,-2057.12,-1054.91,+1869.6
2000-01-01 09:46:00 PST,+2190.91,-63.4925,-1252.91,-2056.01,-1056,+1870.12
2000-01-01 09:47:00 PST,+2191.2,-66.0683,-1251.2,-2059.21,-1055.62,+1868.56
2000-01-01 09:48:00 PST,+2191.44,-67.4525,-1250.53,-2060.22,-1054.28,+1868.12
2000-01-01 09:49:00 PST,+2191.44,-67.459,-1250.53,-2060.21,-1054.28,+1868.12
2000-01-01 09:50:00 PST,+2194.19,-63.9815,-1249.54,-2057.5,-1049.93,+1870.37
2000-01-01 09:51:00 PST,+2195.32,-62.5825,-1248.78,-2056.8,-1048.35,+1871.12
2000-01-01 09:52:00 PST,+2196.06,-59.2747,-1249.57,-2054.29,-1048.95,+1872.58
2000-01-01 09:53:00 PST,+2198.11,-55.3551,-1248.82,-2052.45,-1048.19,+1874.14
2000-01-01 09:54:00 PST,+2199.09,-52.7242,-1248.79,-2051.25,-1048.94,+1875.01
2000-01-01 09:55:00 PST,+2199.24,-51.8588,-1248.6,-2051.3,-1049.94,+1875.04
2000-01-01 09:56:00 PST,+2198.91,-51.8875,-1248.9,-2051.31,-1050.73,+1874.92
2000-01-01 09:57:00 PST,+2200.84,-49.9938,-1247.01,-2051.35,-1048.89,+1875.57
2000-01-01 09:58:00 PST,+2200.84,-49.9938,-1247.01,-2051.35,-1048.89,+1875.57
2000-01-01 09:59:00 PST,+2200.41,-48.94,-1247.24,-2050.75,-1049.93,+1875.85
2000-01-01 10:00:00 PST,+2199.97,-51.4204,-1247.13,-2052.05,-1049.02,+1875.01
2000-01-01 10:01:00 PST,+2200.25,-52.484,-1245.62,-2053.95,-1048.54,+1874.21
2000-01-01 10:02:00 PST,+2199.27,-53.1415,-1246.85,-2053.3,-1049.11,+1874.2
2000-01-01 10:03:00 PST,+2199.69,-53.6937,-1245.93,-2054.48,-1048.81,+1873.73
2000-01-01 10:04:00 PST,+2200.31,-52.5234,-1245.75,-2054.42,-1049.8,+1873.88
2000-01-01 10:05:00 PST,+2201.49,-51.3291,-1245.05,-2054.34,-1049.38,+1874.23
2000-01-01 10:06:00 PST,+2199.92,-52.858,-1245.82,-2055.02,-1051.03,+1873.43
2000-01-01 10:07:00 PST,+2201.93,-51.028,-1243.81,-2055.14,-1049.02,+1874.07
2000-01-01 10:08:00 PST,+2201.88,-49.8556,-1244.08,-2054.57,-1050.13,+1874.35
2000-01-01 10:09:00 PST,+2202.55,-47.8977,-1244.33,-2052.66,-1048.75,+1875.54
2000-01-01 10:10:00 PST,+2202.37,-48.4914,-1243.97,-2053.83,-1049.9,+1874.86
2000-01-01 10:11:00 PST,+2203.65,-45.7879,-1243.98,-2052.66,-1050.7,+1875.73
2000-01-01 10:12:00 PST,+2203.47,-45.2291,-1243.83,-2053.32,-1052.9,+1875.33
2000-01-01 10:13:00 PST,+2204.83,-46.9243,-1240.9,-2056.99,-1051.92,+1873.89
2000-01-01 10:14:00 PST,+2205.66,-44.362,-1240.93,-2055.81,-1052.78,+1874.72
2000-01-01 10:15:00 PST,+2205.78,-45.324,-1239.89,-2057.8,-1053.83,+1873.78
2000-01-01 10:16:00 PST,+2205.2,-45.3911,-1240.41,-2057.85,-1055.21,+1873.55
2000-01-01 10:17:00 PST,+2205.54,-45.3639,-1239.89,-2058.27,-1055,+1873.44
2000-01-01 10:18:00 PST,+2205,-46.6563,-1240.14,-2058.9,-1055.26,+1872.92
2000-01-01 10:19:00 PST,+2203.68,-48.5415,-1241.46,-2058.88,-1055.71,+1872.45
2000-01-01 10:20:00 PST,+2204.75,-47.6923,-1240.16,-2059.45,-1055.1,+1872.54
2000-01-01 10:21:00 PST,+2205.18,-48.2157,-1239.23,-2060.59,-1054.79,+1872.09
2000-01-01 10:22:00 PST,+2207.58,-47.8306,-1236.55,-2062.26,-1052.46,+1871.96
2000-01-01 10:23:00 PST,+2207.09,-47.8848,-1237,-2062.3,-1053.64,+1871.77
2000-01-01 10:24:00 PST,+2207,-48.5473,-1236.48,-2063.63,-1054.69,+1871.03
2000-01-01 10:25:00 PST,+2207.43,-49.06,-1235.55,-2064.75,-1054.4,+1870.59
2000-01-01 10:26:00 PST,+2206.43,-49.6183,-1236.87,-2063.99,-1055,+1870.63
2000-01-01 10:27:00 PST,+2206.82,-48.1273,-1237.18,-2063.36,-1056.24,+1871
2000-01-01 10:28:00 PST,+2206.82,-48.1277,-1237.18,-2063.36,-1056.25,+1870.99
2000-01-01 10:29:00 PST,+2208.27,-45.0468,-1235.97,-2062.81,-1056.52,+1871.8
2000-01-01 10:30:00 PST,+2209.25,-44.3428,-1234.73,-2063.42,-1055.97,+1871.83
2000-01-01 10:31:00 PST,+2210.06,-43.1895,-1233.96,-2063.32,-1055.54,+1872.18
2000-01-01 10:32:00 PST,+2210.07,-43.1777,-1233.95,-2063.32,-1055.54,+1872.18
2000-01-01 10:33:00 PST,+2210.07,-43.1742,-1233.94,-2063.34,-1055.55,+1872.18
2000-01-01 10:34:00 PST,+2211.1,-42.4058,-1232.66,-2063.93,-1054.96,+1872.23
2000-01-01 10:35:00 PST,+2211.02,-43.0399,-1232.15,-2065.2,-1055.93,+1871.53
2000-01-01 10:36:00 PST,+2211.03,-43.0183,-1232.15,-2065.19,-1055.93,+1871.54
2000-01-01 10:37:00 PST,+2211.02,-42.9911,-1232.17,-2065.16,-1055.94,+1871.55
2000-01-01 10:38:00 PST,+2212.56,-40.9714,-1230.66,-2065.13,-1055.12,+1872.12
2000-01-01 10:39:00 PST,+2212.41,-39.8563,-1231.01,-2064.61,-1056.42,+1872.34
2000-01-01 10:40:00 PST,+2211.86,-40.9803,-1231.37,-2065.04,-1056.71,+1871.91
2000-01-01 10:41:00 PST,+2212.36,-39.7347,-1231.13,-2064.44,-1056.49,+1872.41
2000-01-01 10:42:00 PST,+2212.37,-39.7113,-1231.12,-2064.43,-1056.49,+1872.42
2000-01-01 10:43:00 PST,+2212.88,-38.4427,-1230.89,-2063.82,-1056.27,+1872.93
2000-01-01 10:44:00 PST,+2212.27,-38.5274,-1231.43,-2063.9,-1057.75,+1872.67
2000-01-01 10:45:00 PST,+2212.28,-38.5279,-1231.41,-2063.92,-1057.75,+1872.66
2000-01-01 10:46:00 PST,+2212.3,-38.5034,-1231.39,-2063.93,-1057.77,+1872.66
2000-01-01 10:47:00 PST,+2212.83,-37.1766,-1231.14,-2063.29,-1057.53,+1873.2
2000-01-01 10:48:00 PST,+2212.83,-37.1763,-1231.13,-2063.3,-1057.54,+1873.19
2000-01-01 10:49:00 PST,+2212.86,-37.1508,-1231.11,-2063.3,-1057.53,+1873.2
2000-01-01 10:50:00 PST,+2212.94,-37.1285,-1231.03,-2063.31,-1057.37,+1873.23
2000-01-01 10:51:00 PST,+2212.94,-37.1266,-1231.02,-2063.32,-1057.38,+1873.22
2000-01-01 10:52:00 PST,+2212.97,-37.117,-1230.98,-2063.36,-1057.38,+1873.21
2000-01-01 10:53:00 PST,+2212.98,-37.1003,-1230.97,-2063.36,-1057.39,+1873.21
2000-01-01 10:54:00 PST,+2212.99,-37.0749,-1230.96,-2063.36,-1057.41,+1873.21
2000-01-01 10:55:00 PST,+2212.42,-37.1269,-1231.43,-2063.42,-1058.88,+1873.03
2000-01-01 10:56:00 PST,+2212.9,-37.7223,-1230.39,-2064.69,-1058.56,+1872.52
2000-01-01 10:57:00 PST,+2213.4,-37.1191,-1229.55,-2065.39,-1059.18,+1872.33
2000-01-01 10:58:00 PST,+2212.82,-37.1842,-1230.08,-2065.46,-1060.61,+1872.07
2000-01-01 10:59:00 PST,+2212.6,-36.9237,-1230.53,-2064.91,-1060.78,+1872.28
2000-01-01 11:00:00 PST,+2213.15,-37.5482,-1229.37,-2066.3,-1060.41,+1871.74
2000-01-01 11:01:00 PST,+2213.15,-37.5398,-1229.38,-2066.3,-1060.42,+1871.74
2000-01-01 11:02:00 PST,+2213.15,-37.5264,-1229.38,-2066.29,-1060.44,+1871.74
2000-01-01 11:03:00 PST,+2213.62,-38.027,-1228.4,-2067.44,-1060.11,+1871.3
2000-01-01 11:04:00 PST,+2213.62,-38.0208,-1228.39,-2067.44,-1060.12,+1871.3
2000-01-01 11:05:00 PST,+2214.16,-36.6737,-1228.15,-2066.79,-1059.88,+1871.85
2000-01-01 11:06:00 PST,+2214.08,-35.5261,-1228.44,-2066.26,-1061.05,+1872.1
2000-01-01 11:07:00 PST,+2214.09,-35.5049,-1228.43,-2066.26,-1061.07,+1872.1
2000-01-01 11:08:00 PST,+2214.08,-35.4951,-1228.43,-2066.26,-1061.09,+1872.1
2000-01-01 11:09:00 PST,+2214.09,-35.4699,-1228.42,-2066.26,-1061.11,+1872.1
2000-01-01 11:10:00 PST,+2214.1,-35.4406,-1228.41,-2066.26,-1061.13,+1872.11
2000-01-01 11:11:00 PST,+2214.11,-35.4285,-1228.4,-2066.27,-1061.13,+1872.11
2000-01-01 11:12:00 PST,+2214.12,-35.4217,-1228.39,-2066.28,-1061.15,+1872.1
2000-01-01 11:13:00 PST,+2214.13,-35.4053,-1228.37,-2066.29,-1061.15,+1872.1
2000-01-01 11:14:00 PST,+2214.12,-35.4087,-1228.38,-2066.29,-1061.18,+1872.1
2000-01-01 11:15:00 PST,+2214.14,-35.3843,-1228.36,-2066.29,-1061.18,+1872.1
2000-01-01 11:16:00 PST,+2214.14,-35.3764,-1228.36,-2066.3,-1061.2,+1872.1
2000-01-01 11:17:00 PST,+2214.15,-35.3587,-1228.35,-2066.3,-1061.21,+1872.1
2000-01-01 11:18:00 PST,+2214.15,-35.3344,-1228.35,-2066.3,-1061.23,+1872.1
2000-01-01 11:19:00 PST,+2214.18,-35.2976,-1228.33,-2066.29,-1061.22,+1872.11
2000-01-01 11:20:00 PST,+2214.19,-35.2894,-1228.3,-2066.31,-1061.21,+1872.11
2000-01-01 11:21:00 PST,+2214.21,-35.2689,-1228.29,-2066.32,-1061.23,+1872.11
2000-01-01 11:22:00 PST,+2214.21,-35.2502,-1228.28,-2066.32,-1061.25,+1872.11
2000-01-01 11:23:00 PST,+2214.22,-35.2538,-1228.27,-2066.34,-1061.27,+1872.1
2000-01-01 11:24:00 PST,+2214.22,-35.2592,-1228.26,-2066.36,-1061.28,+1872.09
2000-01-01 11:25:00 PST,+2214.7,-34.0005,-1228.05,-2065.74,-1061.07,+1872.6
2000-01-01 11:26:00 PST,+2214.71,-33.9729,-1228.04,-2065.73,-1061.09,+1872.61
2000-01-01 11:27:00 PST,+2214.73,-33.9688,-1228.02,-2065.75,-1061.08,+1872.6
2000-01-01 11:28:00 PST,+2214.74,-33.9531,-1228,-2065.76,-1061.08,+1872.61
2000-01-01 11:29:00 PST,+2214.77,-33.9152,-1227.98,-2065.76,-1061.08,+1872.62
2000-01-01 11:30:00 PST,+2214.78,-33.9174,-1227.96,-2065.78,-1061.08,+1872.61
2000-01-01 11:31:00 PST,+2214.79,-33.8891,-1227.95,-2065.77,-1061.08,+1872.62
2000-01-01 11:32:00 PST,+2214.79,-33.873,-1227.95,-2065.77,-1061.09,+1872.62
2000-01-01 11:33:00 PST,+2214.8,-33.8622,-1227.93,-2065.77,-1061.09,+1872.62
2000-01-01 11:34:00 PST,+2214.82,-33.8537,-1227.92,-2065.79,-1061.08,+1872.62
2000-01-01 11:35:00 PST,+2214.37,-33.3046,-1228.87,-2064.64,-1061.42,+1873.07
2000-01-01 11:36:00 PST,+2214.38,-33.2983,-1228.86,-2064.64,-1061.42,+1873.07
2000-01-01 11:37:00 PST,+2214.39,-33.2865,-1228.85,-2064.65,-1061.42,+1873.07
2000-01-01 11:38:00 PST,+2214.4,-33.2983,-1228.83,-2064.68,-1061.43,+1873.06
2000-01-01 11:39:00 PST,+2214.41,-33.2849,-1228.82,-2064.68,-1061.42,+1873.06
2000-01-01 11:40:00 PST,+2214.87,-33.8125,-1227.84,-2065.84,-1061.1,+1872.61
2000-01-01 11:41:00 PST,+2214.88,-33.8129,-1227.82,-2065.86,-1061.1,+1872.6
2000-01-01 11:42:00 PST,+2214.89,-33.7834,-1227.82,-2065.85,-1061.11,+1872.61
2000-01-01 11:43:00 PST,+2214.9,-33.7775,-1227.81,-2065.86,-1061.11,+1872.61
2000-01-01 11:44:00 PST,+2214.38,-35.1298,-1228.03,-2066.54,-1061.36,+1872.05
2000-01-01 11:45:00 PST,+2214.38,-35.1312,-1228.03,-2066.56,-1061.38,+1872.04
2000-01-01 11:46:00 PST,+2214.39,-35.1234,-1228.01,-2066.57,-1061.38,+1872.03
2000-01-01 11:47:00 PST,+2214.41,-35.1062,-1227.99,-2066.58,-1061.38,+1872.04
2000-01-01 11:48:00 PST,+2214.41,-35.105,-1227.98,-2066.59,-1061.38,+1872.03
2000-01-01 11:49:00 PST,+2214.43,-35.0877,-1227.97,-2066.59,-1061.38,+1872.03
2000-01-01 11:50:00 PST,+2214.44,-35.0791,-1227.95,-2066.6,-1061.37,+1872.03
2000-01-01 11:51:00 PST,+2214.45,-35.0822,-1227.94,-2066.62,-1061.38,+1872.03
2000-01-01 11:52:00 PST,+2214.97,-33.7325,-1227.69,-2065.97,-1061.16,+1872.57
2000-01-01 11:53:00 PST,+2214.98,-33.7157,-1227.68,-2065.97,-1061.16,+1872.57
2000-01-01 11:54:00 PST,+2214.99,-33.703,-1227.67,-2065.97,-1061.17,+1872.57
2000-01-01 11:55:00 PST,+2215.01,-33.6777,-1227.66,-2065.97,-1061.17,+1872.58
2000-01-01 11:56:00 PST,+2215,-33.6877,-1227.66,-2065.99,-1061.19,+1872.57
2000-01-01 11:57:00 PST,+2214.13,-35.0512,-1227.87,-2066.58,-1061.43,+1872.03
2000-01-01 11:58:00 PST,+2214.14,-35.0435,-1227.86,-2066.59,-1061.43,+1872.03
2000-01-01 11:59:00 PST,+2214.14,-35.0385,-1227.86,-2066.6,-1061.44,+1872.03
2000-01-01 12:00:00 PST,+2214.79,-34.9025,-1227.26,-2066.54,-1059.98,+1872.3
2000-01-01 12:01:00 PST,+2214.79,-34.8982,-1227.26,-2066.54,-1059.99,+1872.3
2000-01-01 12:02:00 PST,+2214.79,-34.8891,-1227.26,-2066.54,-1060,+1872.3
2000-01-01 12:03:00 PST,+2215.68,-33.4878,-1227.04,-2065.94,-1059.76,+1872.85
2000-01-01 12:04:00 PST,+2215.68,-33.4831,-1227.03,-2065.94,-1059.76,+1872.85
2000-01-01 12:05:00 PST,+2215.08,-33.548,-1227.59,-2066,-1061.25,+1872.59
2000-01-01 12:06:00 PST,+2215.07,-33.5367,-1227.59,-2066,-1061.28,+1872.59
2000-01-01 12:07:00 PST,+2215.08,-33.5249,-1227.58,-2066,-1061.29,+1872.59
2000-01-01 12:08:00 PST,+2215.08,-33.5202,-1227.59,-2066,-1061.3,+1872.59
2000-01-01 12:09:00 PST,+2215.08,-33.5077,-1227.58,-2066,-1061.31,+1872.59
2000-01-01 12:10:00 PST,+2215.09,-33.4931,-1227.58,-2066,-1061.32,+1872.59
2000-01-01 12:11:00 PST,+2215.09,-33.4842,-1227.57,-2066.01,-1061.32,+1872.59
2000-01-01 12:12:00 PST,+2215.1,-33.4787,-1227.56,-2066.01,-1061.33,+1872.59
2000-01-01 12:13:00 PST,+2215.11,-33.4663,-1227.55,-2066.02,-1061.33,+1872.59
2000-01-01 12:14:00 PST,+2215.1,-33.4682,-1227.56,-2066.02,-1061.35,+1872.58
2000-01-01 12:15:00 PST,+2215.11,-33.4501,-1227.55,-2066.02,-1061.35,+1872.59
2000-01-01 12:16:00 PST,+2215.11,-33.4463,-1227.55,-2066.02,-1061.36,+1872.59
2000-01-01 12:17:00 PST,+2214.55,-34.8973,-1227.8,-2066.74,-1061.63,+1871.99
2000-01-01 12:18:00 PST,+2214.55,-34.8791,-1227.8,-2066.74,-1061.63,+1871.99
2000-01-01 12:19:00 PST,+2214.57,-34.8621,-1227.79,-2066.74,-1061.63,+1872
2000-01-01 12:20:00 PST,+2214.58,-34.8582,-1227.77,-2066.75,-1061.63,+1871.99
2000-01-01 12:21:00 PST,+2214.59,-34.8446,-1227.76,-2066.75,-1061.64,+1871.99
2000-01-01 12:22:00 PST,+2214.59,-34.8332,-1227.76,-2066.75,-1061.65,+1872
2000-01-01 12:23:00 PST,+2214.59,-34.8342,-1227.75,-2066.76,-1061.66,+1871.99
2000-01-01 12:24:00 PST,+2214.59,-34.8367,-1227.75,-2066.77,-1061.67,+1871.99
2000-01-01 12:25:00 PST,+2214.59,-34.8304,-1227.75,-2066.77,-1061.68,+1871.99
2000-01-01 12:26:00 PST,+2214.59,-34.8147,-1227.75,-2066.77,-1061.69,+1871.99
2000-01-01 12:27:00 PST,+2215.17,-33.3491,-1227.48,-2066.06,-1061.43,+1872.58
2000-01-01 12:28:00 PST,+2214.47,-32.5126,-1228.97,-2064.29,-1061.95,+1873.29
2000-01-01 12:29:00 PST,+2214.48,-32.4902,-1228.96,-2064.29,-1061.94,+1873.29
2000-01-01 12:30:00 PST,+2214.49,-32.4903,-1228.95,-2064.3,-1061.95,+1873.29
2000-01-01 12:31:00 PST,+2214.49,-32.4727,-1228.95,-2064.29,-1061.95,+1873.29
2000-01-01 12:32:00 PST,+2214.5,-32.4616,-1228.94,-2064.29,-1061.95,+1873.29
2000-01-01 12:33:00 PST,+2214.5,-32.4554,-1228.93,-2064.3,-1061.96,+1873.29
2000-01-01 12:34:00 PST,+2214.72,-32.6948,-1228.47,-2064.84,-1061.8,+1873.08
2000-01-01 12:35:00 PST,+2214.74,-32.6868,-1228.46,-2064.85,-1061.8,+1873.08
2000-01-01 12:36:00 PST,+2214.99,-32.9621,-1227.93,-2065.46,-1061.62,+1872.84
2000-01-01 12:37:00 PST,+2214.99,-32.9529,-1227.93,-2065.46,-1061.63,+1872.84
2000-01-01 12:38:00 PST,+2214.75,-32.6628,-1228.43,-2064.84,-1061.81,+1873.08
2000-01-01 12:39:00 PST,+2214.76,-32.6478,-1228.43,-2064.84,-1061.8,+1873.09
2000-01-01 12:40:00 PST,+2214.77,-32.6337,-1228.43,-2064.84,-1061.81,+1873.09
2000-01-01 12:41:00 PST,+2214.36,-35.1831,-1228.33,-2066.09,-1060.82,+1872.27
2000-01-01 12:42:00 PST,+2214.87,-35.7565,-1227.26,-2067.35,-1060.46,+1871.78
2000-01-01 12:43:00 PST,+2214.88,-35.7493,-1227.25,-2067.36,-1060.46,+1871.78
2000-01-01 12:44:00 PST,+2214.88,-35.7542,-1227.24,-2067.37,-1060.47,+1871.77
2000-01-01 12:45:00 PST,+2214.88,-35.755,-1227.23,-2067.39,-1060.48,+1871.76
2000-01-01 12:46:00 PST,+2215.3,-33.1965,-1227.31,-2066.16,-1061.49,+1872.58
2000-01-01 12:47:00 PST,+2215.86,-33.1009,-1226.8,-2066.1,-1060.18,+1872.82
2000-01-01 12:48:00 PST,+2215.86,-33.1002,-1226.79,-2066.11,-1060.18,+1872.81
2000-01-01 12:49:00 PST,+2215.88,-33.0851,-1226.78,-2066.11,-1060.18,+1872.82
2000-01-01 12:50:00 PST,+2213.68,-35.7229,-1228.91,-2065.45,-1060.09,+1872.47
2000-01-01 12:51:00 PST,+2213.68,-35.724,-1228.91,-2065.46,-1060.1,+1872.47
2000-01-01 12:52:00 PST,+2213.43,-35.4166,-1229.44,-2064.83,-1060.29,+1872.72
2000-01-01 12:53:00 PST,+2213.44,-35.404,-1229.43,-2064.83,-1060.29,+1872.72
2000-01-01 12:54:00 PST,+2213.45,-35.3913,-1229.42,-2064.83,-1060.3,+1872.72
2000-01-01 12:55:00 PST,+2212.92,-35.4468,-1229.91,-2064.88,-1061.61,+1872.49
2000-01-01 12:56:00 PST,+2213.18,-35.0826,-1229.98,-2064.2,-1060.54,+1872.96
2000-01-01 12:57:00 PST,+2212.41,-36.2788,-1230.17,-2064.72,-1060.75,+1872.49
2000-01-01 12:58:00 PST,+2212.42,-36.2712,-1230.16,-2064.73,-1060.76,+1872.49
2000-01-01 12:59:00 PST,+2212.42,-36.2688,-1230.15,-2064.73,-1060.77,+1872.48
2000-01-01 13:00:00 PST,+2213,-36.1748,-1229.62,-2064.69,-1059.42,+1872.73
2000-01-01 13:01:00 PST,+2213,-36.1706,-1229.63,-2064.68,-1059.42,+1872.73
2000-01-01 13:02:00 PST,+2212.5,-37.4491,-1229.86,-2065.32,-1059.66,+1872.2
2000-01-01 13:03:00 PST,+2211.56,-37.4939,-1231.68,-2063.39,-1059.29,+1872.89
2000-01-01 13:04:00 PST,+2212.08,-38.0994,-1230.57,-2064.69,-1058.92,+1872.38
2000-01-01 13:05:00 PST,+2210.88,-39.2521,-1231.36,-2064.68,-1059.37,+1872.06
2000-01-01 13:06:00 PST,+2211.34,-41.6315,-1229.55,-2067.74,-1058.92,+1870.59
2000-01-01 13:07:00 PST,+2210.8,-41.9322,-1230.65,-2066.56,-1058.18,+1871.03
2000-01-01 13:08:00 PST,+2210.79,-43.7586,-1229.84,-2068.42,-1058.06,+1870.02
2000-01-01 13:09:00 PST,+2210.75,-39.5749,-1232.39,-2063.71,-1058.64,+1872.43
2000-01-01 13:10:00 PST,+2210.01,-40.5172,-1233.13,-2063.7,-1059.05,+1872.17
2000-01-01 13:11:00 PST,+2208.49,-41.4286,-1235.52,-2061.77,-1058.85,+1872.65
2000-01-01 13:12:00 PST,+2208.49,-41.4272,-1235.52,-2061.77,-1058.86,+1872.64
2000-01-01 13:13:00 PST,+2209.02,-43.123,-1234.25,-2063.52,-1057.42,+1871.91
2000-01-01 13:14:00 PST,+2210.46,-42.65,-1233.23,-2062.79,-1053.55,+1872.81
2000-01-01 13:15:00 PST,+2209.97,-42.0468,-1234.27,-2061.51,-1053.9,+1873.31
2000-01-01 13:16:00 PST,+2209.44,-43.3742,-1234.51,-2062.17,-1054.16,+1872.77
2000-01-01 13:17:00 PST,+2208.95,-47.2465,-1234.23,-2064.05,-1052.18,+1871.58
2000-01-01 13:18:00 PST,+2209.51,-47.1797,-1233.72,-2064.01,-1050.83,+1871.8
2000-01-01 13:19:00 PST,+2209.52,-47.1603,-1233.71,-2064.01,-1050.83,+1871.8
2000-01-01 13:20:00 PST,+2208.2,-46.7317,-1236.34,-2061.11,-1050.77,+1872.87
2000-01-01 13:21:00 PST,+2207.1,-50.5779,-1236.61,-2062.99,-1050.28,+1871.47
