# file...... Voltage_tm_1.csv
# date...... Thu Aug 09 10:56:07 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-09 03:31:00 PST,+120.359,+0.0530903,+120.391,+0.0380519,+240.75,+0.0911422
2000-01-09 03:32:00 PST,+120.359,+0.0530882,+120.391,+0.0380499,+240.75,+0.091138
2000-01-09 03:33:00 PST,+120.359,+0.0530861,+120.391,+0.0380478,+240.75,+0.0911339
2000-01-09 03:34:00 PST,+120.359,+0.0530841,+120.391,+0.0380458,+240.751,+0.0911299
2000-01-09 03:35:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:36:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:37:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:38:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:39:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:40:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:41:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:42:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:43:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:44:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:45:00 PST,+120.36,+0.0530644,+120.392,+0.0380261,+240.751,+0.0910905
2000-01-09 03:46:00 PST,+120.36,+0.0530628,+120.392,+0.0380245,+240.752,+0.0910873
2000-01-09 03:47:00 PST,+120.36,+0.0530613,+120.392,+0.0380229,+240.752,+0.0910842
2000-01-09 03:48:00 PST,+120.36,+0.0530598,+120.392,+0.0380214,+240.752,+0.0910812
2000-01-09 03:49:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:50:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:51:00 PST,+120.318,-0.0659719,+120.349,-0.0810391,+240.667,-0.147011
2000-01-09 03:52:00 PST,+120.318,-0.0659719,+120.349,-0.0810391,+240.667,-0.147011
2000-01-09 03:53:00 PST,+120.318,-0.0659719,+120.349,-0.0810391,+240.667,-0.147011
2000-01-09 03:54:00 PST,+120.318,-0.0659719,+120.349,-0.0810391,+240.667,-0.147011
2000-01-09 03:55:00 PST,+120.318,-0.0659719,+120.349,-0.0810391,+240.667,-0.147011
2000-01-09 03:56:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:57:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:58:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-09 03:59:00 PST,+120.36,+0.0530456,+120.392,+0.0380072,+240.752,+0.0910528
2000-01-09 04:00:00 PST,+120.347,+0.0476892,+120.423,+0.0426048,+240.77,+0.090294
2000-01-09 04:01:00 PST,+120.347,+0.0476892,+120.423,+0.0426048,+240.77,+0.090294
2000-01-09 04:02:00 PST,+120.347,+0.0476892,+120.423,+0.0426048,+240.77,+0.090294
2000-01-09 04:03:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:04:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:05:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:06:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:07:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:08:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:09:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:10:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:11:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:12:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-09 04:13:00 PST,+120.347,+0.0476892,+120.423,+0.0426048,+240.77,+0.090294
2000-01-09 04:14:00 PST,+120.347,+0.0476892,+120.423,+0.0426048,+240.77,+0.090294
2000-01-09 04:15:00 PST,+120.348,+0.0482527,+120.421,+0.041784,+240.769,+0.0900367
2000-01-09 04:16:00 PST,+120.348,+0.0482527,+120.421,+0.041784,+240.769,+0.0900367
2000-01-09 04:17:00 PST,+120.675,+0.00396628,+120.748,-0.00253245,+241.424,+0.00143384
2000-01-09 04:18:00 PST,+120.675,+0.00396628,+120.748,-0.00253245,+241.424,+0.00143384
2000-01-09 04:19:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:20:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:21:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:22:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:23:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:24:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:25:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:26:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:27:00 PST,+120.341,+0.0477175,+120.424,+0.0428302,+240.765,+0.0905477
2000-01-09 04:28:00 PST,+120.341,+0.0477175,+120.424,+0.0428302,+240.765,+0.0905477
2000-01-09 04:29:00 PST,+120.341,+0.0477175,+120.424,+0.0428302,+240.765,+0.0905477
2000-01-09 04:30:00 PST,+120.341,+0.0477175,+120.424,+0.0428302,+240.765,+0.0905477
2000-01-09 04:31:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:32:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:33:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:34:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:35:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-09 04:36:00 PST,+120.679,+0.00824227,+120.723,-0.00522879,+241.402,+0.00301348
2000-01-09 04:37:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-09 04:38:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-09 04:39:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-09 04:40:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-09 04:41:00 PST,+120.352,+0.0525175,+120.395,+0.03908,+240.747,+0.0915975
2000-01-09 04:42:00 PST,+120.352,+0.0525175,+120.395,+0.03908,+240.747,+0.0915975
2000-01-09 04:43:00 PST,+120.352,+0.0525175,+120.395,+0.03908,+240.747,+0.0915975
2000-01-09 04:44:00 PST,+120.352,+0.0525175,+120.395,+0.03908,+240.747,+0.0915975
2000-01-09 04:45:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:46:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:47:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:48:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:49:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:50:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:51:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:52:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:53:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:54:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 04:55:00 PST,+120.355,+0.0561569,+120.382,+0.0338366,+240.738,+0.0899935
2000-01-09 04:56:00 PST,+120.355,+0.0561569,+120.382,+0.0338366,+240.738,+0.0899935
2000-01-09 04:57:00 PST,+120.355,+0.0561569,+120.382,+0.0338366,+240.738,+0.0899935
2000-01-09 04:58:00 PST,+120.355,+0.0561569,+120.382,+0.0338366,+240.738,+0.0899935
2000-01-09 04:59:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-09 05:00:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:01:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:02:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:03:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:04:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:05:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:06:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:07:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:08:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:09:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:10:00 PST,+120.348,+0.0547178,+120.4,+0.0326879,+240.747,+0.0874056
2000-01-09 05:11:00 PST,+120.348,+0.0547164,+120.4,+0.0326865,+240.747,+0.0874029
2000-01-09 05:12:00 PST,+120.348,+0.0547151,+120.4,+0.0326852,+240.748,+0.0874003
2000-01-09 05:13:00 PST,+120.348,+0.0547139,+120.4,+0.0326839,+240.748,+0.0873978
2000-01-09 05:14:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-09 05:15:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940563
2000-01-09 05:16:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:17:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:18:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:19:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:20:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:21:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:22:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:23:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:24:00 PST,+120.337,+0.055236,+120.4,+0.032357,+240.737,+0.087593
2000-01-09 05:25:00 PST,+120.337,+0.0552356,+120.4,+0.0323566,+240.737,+0.0875922
2000-01-09 05:26:00 PST,+120.337,+0.0552353,+120.4,+0.0323563,+240.737,+0.0875916
2000-01-09 05:27:00 PST,+120.337,+0.055235,+120.4,+0.032356,+240.737,+0.0875911
2000-01-09 05:28:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:29:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:30:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:31:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:32:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:33:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:34:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:35:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-09 05:36:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:37:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:38:00 PST,+120.327,+0.0560229,+120.399,+0.0316734,+240.726,+0.0876963
2000-01-09 05:39:00 PST,+120.327,+0.0560235,+120.399,+0.031674,+240.726,+0.0876975
2000-01-09 05:40:00 PST,+120.327,+0.0560242,+120.399,+0.0316747,+240.726,+0.0876989
2000-01-09 05:41:00 PST,+120.327,+0.0560249,+120.399,+0.0316754,+240.726,+0.0877004
2000-01-09 05:42:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:43:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:44:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:45:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:46:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:47:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:48:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:49:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:50:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:51:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:52:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:53:00 PST,+120.327,+0.0560393,+120.399,+0.0316898,+240.725,+0.0877291
2000-01-09 05:54:00 PST,+120.326,+0.0560409,+120.399,+0.0316915,+240.725,+0.0877324
2000-01-09 05:55:00 PST,+120.326,+0.0560427,+120.398,+0.0316932,+240.725,+0.0877359
2000-01-09 05:56:00 PST,+120.326,+0.0560444,+120.398,+0.031695,+240.725,+0.0877395
2000-01-09 05:57:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:58:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 05:59:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-09 06:00:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.00052477
2000-01-09 06:01:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:02:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:03:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:04:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:05:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:06:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:07:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-09 06:08:00 PST,+120.315,+0.056369,+120.398,+0.0317302,+240.714,+0.0880992
2000-01-09 06:09:00 PST,+120.315,+0.056372,+120.398,+0.0317331,+240.714,+0.0881051
2000-01-09 06:10:00 PST,+120.315,+0.056375,+120.398,+0.0317362,+240.713,+0.0881112
2000-01-09 06:11:00 PST,+120.317,+0.0577357,+120.393,+0.0297618,+240.71,+0.0874976
2000-01-09 06:12:00 PST,+120.645,+0.0134447,+120.722,-0.0145903,+241.367,-0.00114562
2000-01-09 06:13:00 PST,+120.645,+0.0134447,+120.722,-0.0145903,+241.367,-0.00114562
2000-01-09 06:14:00 PST,+120.645,+0.0134447,+120.722,-0.0145903,+241.367,-0.00114562
2000-01-09 06:15:00 PST,+120.627,+0.0121217,+120.729,-0.011987,+241.356,+0.000134688
2000-01-09 06:16:00 PST,+120.627,+0.0121217,+120.729,-0.011987,+241.356,+0.000134689
2000-01-09 06:17:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:18:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:19:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:20:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:21:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:22:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:23:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:24:00 PST,+120.301,+0.0592988,+120.39,+0.028259,+240.691,+0.0875578
2000-01-09 06:25:00 PST,+120.301,+0.0593028,+120.389,+0.0282629,+240.691,+0.0875657
2000-01-09 06:26:00 PST,+120.301,+0.0593068,+120.389,+0.028267,+240.691,+0.0875738
2000-01-09 06:27:00 PST,+120.301,+0.0593109,+120.389,+0.0282711,+240.69,+0.087582
2000-01-09 06:28:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:29:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-09 06:30:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:31:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:32:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:33:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:34:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:35:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:36:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:37:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-09 06:38:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:39:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:40:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:41:00 PST,+119.924,-0.0155911,+120.021,-0.0451918,+239.945,-0.0607829
2000-01-09 06:42:00 PST,+119.924,-0.015586,+120.021,-0.0451866,+239.944,-0.0607725
2000-01-09 06:43:00 PST,+119.923,-0.0155807,+120.021,-0.0451813,+239.944,-0.060762
2000-01-09 06:44:00 PST,+119.923,-0.0155754,+120.021,-0.045176,+239.944,-0.0607514
2000-01-09 06:45:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:46:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:47:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:48:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:49:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:50:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:51:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:52:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:53:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:54:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:55:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:56:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:57:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:58:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-09 06:59:00 PST,+120.291,+0.0589808,+120.388,+0.0294031,+240.679,+0.0883838
2000-01-09 07:00:00 PST,+120.281,+0.0597804,+120.387,+0.0286982,+240.668,+0.0884786
2000-01-09 07:01:00 PST,+120.28,+0.0597905,+120.387,+0.0287083,+240.667,+0.0884988
2000-01-09 07:02:00 PST,+120.28,+0.0598006,+120.387,+0.0287184,+240.667,+0.088519
2000-01-09 07:03:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-09 07:04:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-09 07:05:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-09 07:06:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-09 07:07:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-09 07:08:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-09 07:09:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.75054e-005
2000-01-09 07:10:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:11:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:12:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:13:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:14:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:15:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:16:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:17:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:18:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:19:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:20:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:21:00 PST,+120.269,+0.0594471,+120.385,+0.0299448,+240.654,+0.0893919
2000-01-09 07:22:00 PST,+120.269,+0.0594561,+120.385,+0.0299538,+240.654,+0.0894099
2000-01-09 07:23:00 PST,+120.268,+0.0594651,+120.385,+0.0299628,+240.654,+0.0894278
2000-01-09 07:24:00 PST,+120.268,+0.0594739,+120.385,+0.0299717,+240.653,+0.0894456
2000-01-09 07:25:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.75051e-005
2000-01-09 07:26:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-09 07:27:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:28:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:29:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:30:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:31:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:32:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:33:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:34:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:35:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-09 07:36:00 PST,+120.564,-0.00756804,+120.729,-0.00349734,+241.293,-0.0110654
2000-01-09 07:37:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:38:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:39:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:40:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:41:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:42:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:43:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:44:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-09 07:45:00 PST,+120.546,-0.00891297,+120.736,-0.000847669,+241.282,-0.00976064
2000-01-09 07:46:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:47:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:48:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:49:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:50:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:51:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:52:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:53:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:54:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:55:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:56:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-09 07:57:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
