# file...... Regulator_Reg1.csv
# date...... Thu Aug 09 10:56:07 2012
# user...... dwp0
# host...... (null)
# target.... regulator 9
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-08 19:11:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-08 19:12:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-08 19:13:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-08 19:14:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-08 19:15:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:16:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:17:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:18:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:19:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:20:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:21:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:22:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:23:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:24:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:25:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:26:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:27:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:28:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:29:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-08 19:30:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-08 19:31:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-08 19:32:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-08 19:33:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-08 19:34:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-08 19:35:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-08 19:36:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:37:00 PST,1,1,1,+6577,+318.957,+1739.84,+315.41,+0,+0,+8316.84,+634.368
2000-01-08 19:38:00 PST,1,1,1,+6577,+318.957,+1739.84,+315.41,+0,+0,+8316.84,+634.368
2000-01-08 19:39:00 PST,1,1,1,+6577,+318.957,+1739.84,+315.41,+0,+0,+8316.84,+634.368
2000-01-08 19:40:00 PST,1,1,1,+6577,+318.957,+1739.84,+315.41,+0,+0,+8316.84,+634.368
2000-01-08 19:41:00 PST,1,1,1,+6577,+318.957,+1739.84,+315.41,+0,+0,+8316.84,+634.368
2000-01-08 19:42:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:43:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:44:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:45:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:46:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:47:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:48:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:49:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:50:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:51:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:52:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:53:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:54:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:55:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:56:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:57:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:58:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 19:59:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-08 20:00:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:01:00 PST,1,1,1,+5934.02,+1813.73,+1567.94,+333.09,+0,+0,+7501.96,+2146.82
2000-01-08 20:02:00 PST,1,1,1,+5932.71,+1813.4,+1567.94,+333.09,+0,+0,+7500.65,+2146.49
2000-01-08 20:03:00 PST,1,1,1,+5931.39,+1813.07,+1567.94,+333.09,+0,+0,+7499.33,+2146.16
2000-01-08 20:04:00 PST,1,1,1,+1567.94,+333.09,+5930.07,+1812.74,+0,+0,+7498.01,+2145.83
2000-01-08 20:05:00 PST,1,1,1,+1567.94,+333.09,+5928.76,+1812.41,+0,+0,+7496.7,+2145.5
2000-01-08 20:06:00 PST,1,1,1,+1567.94,+333.09,+5927.44,+1812.09,+0,+0,+7495.38,+2145.17
2000-01-08 20:07:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:08:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:09:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:10:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:11:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:12:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-08 20:13:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-08 20:14:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-08 20:15:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-08 20:16:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-08 20:17:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-08 20:18:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:19:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:20:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:21:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:22:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:23:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:24:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-08 20:25:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:26:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:27:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:28:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:29:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:30:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:31:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:32:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:33:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:34:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:35:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:36:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-08 20:37:00 PST,1,1,1,+1752.77,+310.979,+1752.77,+310.979,+0,+0,+3505.54,+621.959
2000-01-08 20:38:00 PST,1,1,1,+1752.77,+310.979,+1752.77,+310.979,+0,+0,+3505.54,+621.959
2000-01-08 20:39:00 PST,1,1,1,+6068.1,+1779.4,+1750.65,+310.979,+0,+0,+7818.75,+2090.38
2000-01-08 20:40:00 PST,1,1,1,+6066.81,+1779.08,+1750.65,+310.979,+0,+0,+7817.46,+2090.06
2000-01-08 20:41:00 PST,1,1,1,+6065.53,+1778.76,+1750.65,+310.979,+0,+0,+7816.18,+2089.74
2000-01-08 20:42:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:43:00 PST,1,1,1,+1750.65,+310.979,+6062.96,+1778.12,+0,+0,+7813.61,+2089.1
2000-01-08 20:44:00 PST,1,1,1,+1750.65,+310.979,+6061.68,+1777.8,+0,+0,+7812.32,+2088.78
2000-01-08 20:45:00 PST,1,1,1,+1750.65,+310.979,+6060.39,+1777.48,+0,+0,+7811.04,+2088.46
2000-01-08 20:46:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:47:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:48:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:49:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:50:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:51:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:52:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:53:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:54:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:55:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:56:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:57:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:58:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 20:59:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-08 21:00:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:01:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:02:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:03:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:04:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:05:00 PST,1,1,1,+1523.9,+326.601,+6361.11,+329.838,+0,+0,+7885.01,+656.439
2000-01-08 21:06:00 PST,1,1,1,+1523.9,+326.601,+6361.11,+329.838,+0,+0,+7885.01,+656.439
2000-01-08 21:07:00 PST,1,1,1,+1523.9,+326.601,+6361.11,+329.838,+0,+0,+7885.01,+656.439
2000-01-08 21:08:00 PST,1,1,1,+1523.9,+326.601,+6361.11,+329.838,+0,+0,+7885.01,+656.439
2000-01-08 21:09:00 PST,1,1,1,+1523.9,+326.601,+6361.11,+329.838,+0,+0,+7885.01,+656.439
2000-01-08 21:10:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:11:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:12:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-08 21:13:00 PST,1,1,1,+5985.99,+1758.53,+1724.6,+304.084,+0,+0,+7710.59,+2062.61
2000-01-08 21:14:00 PST,1,1,1,+5984.05,+1758.04,+1724.6,+304.084,+0,+0,+7708.65,+2062.13
2000-01-08 21:15:00 PST,1,1,1,+5996.67,+1757.58,+1739.12,+304.085,+0,+0,+7735.79,+2061.66
2000-01-08 21:16:00 PST,1,1,1,+1739.12,+304.085,+5994.82,+1757.12,+0,+0,+7733.94,+2061.2
2000-01-08 21:17:00 PST,1,1,1,+1739.12,+304.085,+5993.01,+1756.66,+0,+0,+7732.13,+2060.75
2000-01-08 21:18:00 PST,1,1,1,+1739.12,+304.085,+5991.25,+1756.22,+0,+0,+7730.36,+2060.31
2000-01-08 21:19:00 PST,1,1,1,+1739.12,+304.085,+1739.12,+304.085,+0,+0,+3478.23,+608.171
2000-01-08 21:20:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:21:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:22:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:23:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:24:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:25:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:26:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:27:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:28:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:29:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-08 21:30:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:31:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:32:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:33:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:34:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:35:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:36:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:37:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:38:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:39:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:40:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:41:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:42:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
2000-01-08 21:43:00 PST,1,1,1,+5803.01,+1716.04,+1581.19,+271.387,+0,+0,+7384.2,+1987.43
2000-01-08 21:44:00 PST,1,1,1,+5802.34,+1715.88,+1581.19,+271.387,+0,+0,+7383.53,+1987.26
2000-01-08 21:45:00 PST,1,1,1,+5801.71,+1715.72,+5801.71,+1715.72,+0,+0,+11603.4,+3431.44
2000-01-08 21:46:00 PST,1,1,1,+1581.19,+271.387,+5801.12,+1715.57,+0,+0,+7382.31,+1986.96
2000-01-08 21:47:00 PST,1,1,1,+1581.19,+271.387,+5800.57,+1715.43,+0,+0,+7381.76,+1986.82
2000-01-08 21:48:00 PST,1,1,1,+1581.19,+271.387,+1581.19,+271.387,+0,+0,+3162.38,+542.774
2000-01-08 21:49:00 PST,1,1,1,+1581.19,+271.387,+1581.19,+271.387,+0,+0,+3162.38,+542.774
2000-01-08 21:50:00 PST,1,1,1,+1581.19,+271.387,+1581.19,+271.387,+0,+0,+3162.38,+542.774
2000-01-08 21:51:00 PST,1,1,1,+1581.19,+271.387,+1581.19,+271.387,+0,+0,+3162.38,+542.774
2000-01-08 21:52:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:53:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:54:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:55:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:56:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:57:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:58:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 21:59:00 PST,1,1,1,+1544.46,+259.318,+1544.46,+259.318,+0,+0,+3088.92,+518.636
2000-01-08 22:00:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:01:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:02:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:03:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:04:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:05:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:06:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:07:00 PST,1,1,1,+5496.31,+1703.16,+1266.77,+256.376,+0,+0,+6763.09,+1959.53
2000-01-08 22:08:00 PST,1,1,1,+5498.26,+1703.64,+1266.77,+256.376,+0,+0,+6765.03,+1960.02
2000-01-08 22:09:00 PST,1,1,1,+5500.17,+1704.12,+5500.17,+1704.12,+0,+0,+11000.3,+3408.24
2000-01-08 22:10:00 PST,1,1,1,+1266.77,+256.376,+5502.06,+1704.59,+0,+0,+6768.83,+1960.97
2000-01-08 22:11:00 PST,1,1,1,+1266.77,+256.376,+5503.91,+1705.05,+0,+0,+6770.69,+1961.43
2000-01-08 22:12:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:13:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:14:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-08 22:15:00 PST,1,1,1,+1210.04,+237.744,+1210.04,+237.744,+0,+0,+2420.07,+475.488
2000-01-08 22:16:00 PST,1,1,1,+1210.03,+237.744,+1210.04,+237.744,+0,+0,+2420.07,+475.488
2000-01-08 22:17:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:18:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:19:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:20:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:21:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:22:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:23:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:24:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:25:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:26:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:27:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:28:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:29:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:30:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:31:00 PST,1,1,1,+5382.76,+1694.1,+1114.92,+237.719,+0,+0,+6497.68,+1931.82
2000-01-08 22:32:00 PST,1,1,1,+5383.97,+1694.4,+1114.92,+237.719,+0,+0,+6498.89,+1932.12
2000-01-08 22:33:00 PST,1,1,1,+5385.14,+1694.7,+5385.14,+1694.7,+0,+0,+10770.3,+3389.39
2000-01-08 22:34:00 PST,1,1,1,+1114.92,+237.719,+5386.29,+1694.98,+0,+0,+6501.2,+1932.7
2000-01-08 22:35:00 PST,1,1,1,+1114.92,+237.719,+5387.4,+1695.26,+0,+0,+6502.32,+1932.98
2000-01-08 22:36:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:37:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:38:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:39:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:40:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:41:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:42:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:43:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:44:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:45:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:46:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:47:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:48:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:49:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:50:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:51:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:52:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:53:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:54:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-08 22:55:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
