# file...... Climate_Climate.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# target.... climate 0
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,temperature,solar_direct,wind_speed,rainfall,snowdepth
2012-08-09 02:00:00 PDT,+60.082,+0,+8.05297,+0.59055,+0
2012-08-09 03:00:00 PDT,+57.022,+0,+0,+0.59055,+0
2012-08-09 04:00:00 PDT,+57.922,+0,+5.81603,+0.59055,+0
2012-08-09 05:00:00 PDT,+59.002,+9.75482,+8.05297,+0.59055,+0
2012-08-09 06:00:00 PDT,+64.042,+37.4399,+5.81603,+0.59055,+0
2012-08-09 07:00:00 PDT,+71.062,+57.4141,+5.81603,+0.59055,+0
2012-08-09 08:00:00 PDT,+73.042,+65.7754,+8.05297,+0.59055,+0
2012-08-09 09:00:00 PDT,+77.002,+77.2953,+3.3554,+0.59055,+0
2012-08-09 10:00:00 PDT,+80.062,+79.3392,+3.3554,+0.59055,+0
2012-08-09 11:00:00 PDT,+84.022,+82.1263,+6.9345,+0.59055,+0
2012-08-09 12:00:00 PDT,+87.082,+81.476,+5.81603,+0.59055,+0
2012-08-09 13:00:00 PDT,+89.062,+80.9185,+3.3554,+0.59055,+0
2012-08-09 14:00:00 PDT,+89.062,+75.3444,+0,+0.59055,+0
2012-08-09 15:00:00 PDT,+89.962,+57.507,+0,+0.59055,+0
2012-08-09 16:00:00 PDT,+84.922,+28.0567,+10.2899,+0.59055,+0
2012-08-09 17:00:00 PDT,+82.042,+22.018,+10.2899,+0.59055,+0
2012-08-09 18:00:00 PDT,+78.982,+3.25161,+5.81603,+0.59055,+0
2012-08-09 19:00:00 PDT,+73.942,+0,+3.3554,+0.59055,+0
2012-08-09 20:00:00 PDT,+73.942,+0,+4.69757,+0.59055,+0
2012-08-09 21:00:00 PDT,+69.982,+0,+5.81603,+0.59055,+0
2012-08-09 22:00:00 PDT,+68.002,+0,+5.81603,+0.59055,+0
2012-08-09 23:00:00 PDT,+66.922,+0,+6.9345,+0.62992,+0
2012-08-10 00:00:00 PDT,+64.042,+0,+0,+0.62992,+0
2012-08-10 01:00:00 PDT,+62.062,+0,+6.9345,+0.62992,+0
2012-08-10 02:00:00 PDT,+59.002,+0,+0,+0.62992,+0
2012-08-10 03:00:00 PDT,+57.922,+0,+3.3554,+0.62992,+0
2012-08-10 04:00:00 PDT,+59.002,+0,+6.9345,+0.62992,+0
2012-08-10 05:00:00 PDT,+62.062,+5.75999,+9.17144,+0.62992,+0
2012-08-10 06:00:00 PDT,+66.022,+31.587,+8.05297,+0.66929,+0
2012-08-10 07:00:00 PDT,+73.042,+64.9392,+10.2899,+0.66929,+0
2012-08-10 08:00:00 PDT,+78.082,+75.5302,+4.69757,+0.66929,+0
2012-08-10 09:00:00 PDT,+82.942,+73.765,+3.3554,+0.70866,+0
2012-08-10 10:00:00 PDT,+89.062,+74.7869,+4.69757,+0.70866,+0
2012-08-10 11:00:00 PDT,+89.962,+53.0476,+6.9345,+0.70866,+0
2012-08-10 12:00:00 PDT,+91.942,+54.8128,+19.685,+0.74803,+0
2012-08-10 13:00:00 PDT,+89.062,+20.7174,+11.6321,+0.74803,+0
2012-08-10 14:00:00 PDT,+86.002,+9.56901,+17.2244,+0.74803,+0
2012-08-10 15:00:00 PDT,+82.042,+0.464515,+16.1059,+0.7874,+0
2012-08-10 16:00:00 PDT,+80.962,+29.729,+6.9345,+0.7874,+0
2012-08-10 17:00:00 PDT,+78.982,+7.71095,+8.05297,+0.7874,+0
2012-08-10 18:00:00 PDT,+75.022,+3.34451,+5.81603,+0.82677,+0
2012-08-10 19:00:00 PDT,+71.962,+0.185806,+8.05297,+0.82677,+0
2012-08-10 20:00:00 PDT,+69.082,+0,+9.17144,+0.82677,+0
2012-08-10 21:00:00 PDT,+66.922,+0,+5.81603,+0.86614,+0
2012-08-10 22:00:00 PDT,+64.942,+0,+3.3554,+0.86614,+0
2012-08-10 23:00:00 PDT,+64.042,+0,+12.7505,+0.86614,+0
2012-08-11 00:00:00 PDT,+62.062,+0,+13.869,+0.90551,+0
2012-08-11 01:00:00 PDT,+64.042,+0,+16.1059,+0.90551,+0
2012-08-11 02:00:00 PDT,+62.062,+0,+6.9345,+0.90551,+0
2012-08-11 03:00:00 PDT,+62.962,+0,+4.69757,+0.94488,+0
2012-08-11 04:00:00 PDT,+60.982,+0,+8.05297,+0.94488,+0
2012-08-11 05:00:00 PDT,+60.982,+24.0619,+6.9345,+0.94488,+0
2012-08-11 06:00:00 PDT,+66.922,+29.729,+6.9345,+0.94488,+0
2012-08-11 07:00:00 PDT,+71.962,+60.7586,+13.869,+0.94488,+0
2012-08-11 08:00:00 PDT,+75.022,+69.3986,+8.05297,+0.94488,+0
2012-08-11 09:00:00 PDT,+78.082,+81.2902,+8.05297,+0.94488,+0
2012-08-11 10:00:00 PDT,+80.962,+78.2244,+10.2899,+0.94488,+0
2012-08-11 11:00:00 PDT,+82.942,+79.8037,+10.2899,+0.94488,+0
2012-08-11 12:00:00 PDT,+84.922,+77.3882,+10.2899,+0.94488,+0
2012-08-11 13:00:00 PDT,+84.922,+20.3458,+6.9345,+0.94488,+0
2012-08-11 14:00:00 PDT,+82.042,+16.0722,+6.9345,+0.94488,+0
2012-08-11 15:00:00 PDT,+64.042,+2.60129,+20.8035,+0.94488,+0
2012-08-11 16:00:00 PDT,+66.922,+0,+11.6321,+0.94488,+0
2012-08-11 17:00:00 PDT,+66.922,+0.185806,+6.9345,+0.94488,+0
2012-08-11 18:00:00 PDT,+66.922,+0.278709,+5.81603,+0.94488,+0
2012-08-11 19:00:00 PDT,+66.022,+0,+4.69757,+0.94488,+0
2012-08-11 20:00:00 PDT,+62.962,+0,+6.9345,+0.94488,+0
2012-08-11 21:00:00 PDT,+62.962,+0,+3.3554,+0.94488,+0
2012-08-11 22:00:00 PDT,+60.982,+0,+4.69757,+0.90551,+0
2012-08-11 23:00:00 PDT,+60.982,+0,+5.81603,+0.90551,+0
2012-08-12 00:00:00 PDT,+59.002,+0,+8.05297,+0.90551,+0
2012-08-12 01:00:00 PDT,+57.922,+0,+3.3554,+0.90551,+0
2012-08-12 02:00:00 PDT,+57.922,+0,+3.3554,+0.90551,+0
2012-08-12 03:00:00 PDT,+57.922,+0,+0,+0.90551,+0
2012-08-12 04:00:00 PDT,+57.022,+0,+6.9345,+0.90551,+0
2012-08-12 05:00:00 PDT,+57.022,+4.18064,+4.69757,+0.90551,+0
2012-08-12 06:00:00 PDT,+60.982,+10.5909,+4.69757,+0.90551,+0
2012-08-12 07:00:00 PDT,+62.062,+22.3896,+5.81603,+0.90551,+0
2012-08-12 08:00:00 PDT,+64.042,+10.7768,+9.17144,+0.90551,+0
2012-08-12 09:00:00 PDT,+66.922,+20.2529,+6.9345,+0.90551,+0
2012-08-12 10:00:00 PDT,+69.982,+31.3083,+9.17144,+0.90551,+0
2012-08-12 11:00:00 PDT,+66.922,+0.836127,+8.05297,+0.86614,+0
2012-08-12 12:00:00 PDT,+69.082,+1.30064,+4.69757,+0.86614,+0
2012-08-12 13:00:00 PDT,+69.982,+13.5638,+4.69757,+0.86614,+0
2012-08-12 14:00:00 PDT,+66.022,+0.92903,+12.7505,+0.86614,+0
2012-08-12 15:00:00 PDT,+60.982,+0.557418,+9.17144,+0.86614,+0
2012-08-12 16:00:00 PDT,+64.042,+0.464515,+9.17144,+0.86614,+0
2012-08-12 17:00:00 PDT,+62.962,+0,+10.2899,+0.86614,+0
2012-08-12 18:00:00 PDT,+62.062,+2.13677,+5.81603,+0.86614,+0
2012-08-12 19:00:00 PDT,+60.982,+0,+5.81603,+0.86614,+0
2012-08-12 20:00:00 PDT,+60.082,+0,+5.81603,+0.86614,+0
2012-08-12 21:00:00 PDT,+59.002,+0,+5.81603,+0.86614,+0
2012-08-12 22:00:00 PDT,+57.922,+0,+4.69757,+0.86614,+0
2012-08-12 23:00:00 PDT,+57.922,+0,+3.3554,+0.86614,+0
2012-08-13 00:00:00 PDT,+57.022,+0,+3.3554,+0.86614,+0
2012-08-13 01:00:00 PDT,+57.022,+0,+6.9345,+0.86614,+0
2012-08-13 02:00:00 PDT,+55.942,+0,+4.69757,+0.86614,+0
2012-08-13 03:00:00 PDT,+53.062,+0,+5.81603,+0.86614,+0
2012-08-13 04:00:00 PDT,+55.042,+0,+6.9345,+0.86614,+0
2012-08-13 05:00:00 PDT,+53.962,+3.71612,+3.3554,+0.86614,+0
2012-08-13 06:00:00 PDT,+60.082,+29.3574,+5.81603,+0.86614,+0
2012-08-13 07:00:00 PDT,+62.962,+44.9651,+5.81603,+0.90551,+0
2012-08-13 08:00:00 PDT,+66.022,+46.5444,+3.3554,+0.90551,+0
2012-08-13 09:00:00 PDT,+69.082,+44.9651,+4.69757,+0.90551,+0
2012-08-13 10:00:00 PDT,+71.962,+55.9276,+3.3554,+0.90551,+0
2012-08-13 11:00:00 PDT,+75.022,+38.4619,+4.69757,+0.90551,+0
2012-08-13 12:00:00 PDT,+78.082,+39.2051,+3.3554,+0.90551,+0
2012-08-13 13:00:00 PDT,+75.022,+66.3328,+3.3554,+0.90551,+0
2012-08-13 14:00:00 PDT,+77.002,+59.4579,+3.3554,+0.94488,+0
2012-08-13 15:00:00 PDT,+77.002,+35.1173,+6.9345,+0.94488,+0
2012-08-13 16:00:00 PDT,+75.922,+7.24644,+8.05297,+0.94488,+0
2012-08-13 17:00:00 PDT,+75.022,+0,+9.17144,+0.94488,+0
2012-08-13 18:00:00 PDT,+71.062,+0,+8.05297,+0.94488,+0
2012-08-13 19:00:00 PDT,+66.922,+0,+6.9345,+0.90551,+0
2012-08-13 20:00:00 PDT,+66.022,+0,+6.9345,+0.90551,+0
2012-08-13 21:00:00 PDT,+66.022,+0,+5.81603,+0.90551,+0
2012-08-13 22:00:00 PDT,+62.962,+0,+5.81603,+0.90551,+0
2012-08-13 23:00:00 PDT,+62.062,+0,+4.69757,+0.90551,+0
2012-08-14 00:00:00 PDT,+59.002,+0,+0,+0.90551,+0
2012-08-14 01:00:00 PDT,+57.922,+0,+6.9345,+0.90551,+0
2012-08-14 02:00:00 PDT,+60.082,+0,+6.9345,+0.86614,+0
2012-08-14 03:00:00 PDT,+60.082,+0,+5.81603,+0.86614,+0
2012-08-14 04:00:00 PDT,+60.082,+0,+5.81603,+0.86614,+0
2012-08-14 05:00:00 PDT,+60.082,+1.67225,+3.3554,+0.86614,+0
2012-08-14 06:00:00 PDT,+62.962,+6.68902,+3.3554,+0.86614,+0
2012-08-14 07:00:00 PDT,+66.922,+33.6309,+5.81603,+0.90551,+0
2012-08-14 08:00:00 PDT,+71.962,+17.5587,+5.81603,+0.90551,+0
2012-08-14 09:00:00 PDT,+75.922,+37.347,+10.2899,+0.90551,+0
2012-08-14 10:00:00 PDT,+78.082,+53.698,+8.05297,+0.90551,+0
2012-08-14 11:00:00 PDT,+78.982,+36.9754,+6.9345,+0.90551,+0
2012-08-14 12:00:00 PDT,+80.062,+16.7225,+5.81603,+0.90551,+0
2012-08-14 13:00:00 PDT,+80.062,+32.9806,+9.17144,+0.90551,+0
2012-08-14 14:00:00 PDT,+78.082,+0.278709,+5.81603,+0.94488,+0
2012-08-14 15:00:00 PDT,+73.942,+26.0129,+14.9875,+0.94488,+0
2012-08-14 16:00:00 PDT,+71.062,+5.29547,+13.869,+0.94488,+0
2012-08-14 17:00:00 PDT,+71.962,+4.27354,+5.81603,+0.94488,+0
2012-08-14 18:00:00 PDT,+66.922,+0.371612,+16.1059,+0.94488,+0
2012-08-14 19:00:00 PDT,+64.942,+0,+10.2899,+0.94488,+0
2012-08-14 20:00:00 PDT,+62.962,+0,+5.81603,+0.94488,+0
2012-08-14 21:00:00 PDT,+62.062,+0,+9.17144,+0.94488,+0
2012-08-14 22:00:00 PDT,+60.982,+0,+6.9345,+0.94488,+0
2012-08-14 23:00:00 PDT,+60.982,+0,+6.9345,+0.94488,+0
2012-08-15 00:00:00 PDT,+60.082,+0,+8.05297,+0.94488,+0
2012-08-15 01:00:00 PDT,+60.082,+0,+4.69757,+0.94488,+0
2012-08-15 02:00:00 PDT,+59.002,+0,+3.3554,+0.94488,+0
2012-08-15 03:00:00 PDT,+57.922,+0,+3.3554,+0.94488,+0
2012-08-15 04:00:00 PDT,+57.022,+0,+0,+0.94488,+0
2012-08-15 05:00:00 PDT,+57.022,+5.94579,+0,+0.94488,+0
2012-08-15 06:00:00 PDT,+59.002,+10.5909,+0,+0.94488,+0
2012-08-15 07:00:00 PDT,+64.042,+31.1225,+0,+0.98425,+0
2012-08-15 08:00:00 PDT,+69.082,+32.2374,+3.3554,+0.98425,+0
2012-08-15 09:00:00 PDT,+71.062,+35.6748,+3.3554,+0.98425,+0
2012-08-15 10:00:00 PDT,+71.962,+27.1277,+3.3554,+0.98425,+0
2012-08-15 11:00:00 PDT,+77.002,+39.298,+0,+0.98425,+0
2012-08-15 12:00:00 PDT,+78.982,+13.2851,+5.81603,+0.98425,+0
2012-08-15 13:00:00 PDT,+78.982,+7.61805,+10.2899,+0.98425,+0
2012-08-15 14:00:00 PDT,+77.002,+1.11484,+13.869,+1.02362,+0
2012-08-15 15:00:00 PDT,+64.042,+2.69419,+17.2244,+1.02362,+0
2012-08-15 16:00:00 PDT,+62.062,+0.278709,+8.05297,+1.02362,+0
2012-08-15 17:00:00 PDT,+62.062,+0.836127,+11.6321,+1.02362,+0
2012-08-15 18:00:00 PDT,+60.082,+0.371612,+6.9345,+0.98425,+0
2012-08-15 19:00:00 PDT,+60.982,+0,+8.05297,+0.98425,+0
2012-08-15 20:00:00 PDT,+60.982,+0,+8.05297,+0.98425,+0
2012-08-15 21:00:00 PDT,+60.982,+0,+10.2899,+0.98425,+0
2012-08-15 22:00:00 PDT,+60.082,+0,+6.9345,+0.98425,+0
2012-08-15 23:00:00 PDT,+57.922,+0,+4.69757,+0.94488,+0
2012-08-16 00:00:00 PDT,+57.022,+0,+3.3554,+0.94488,+0
2012-08-16 01:00:00 PDT,+57.022,+0,+4.69757,+0.94488,+0
2012-08-16 02:00:00 PDT,+57.022,+0,+5.81603,+0.90551,+0
2012-08-16 03:00:00 PDT,+55.942,+0,+0,+0.90551,+0
2012-08-16 04:00:00 PDT,+55.042,+0,+4.69757,+0.90551,+0
2012-08-16 05:00:00 PDT,+55.942,+8.54708,+4.69757,+0.90551,+0
2012-08-16 06:00:00 PDT,+62.062,+44.7793,+4.69757,+0.90551,+0
2012-08-16 07:00:00 PDT,+66.022,+59.5508,+6.9345,+0.90551,+0
2012-08-16 08:00:00 PDT,+71.962,+68.3766,+3.3554,+0.94488,+0
2012-08-16 09:00:00 PDT,+75.922,+75.716,+2.23694,+0.94488,+0
2012-08-16 10:00:00 PDT,+78.082,+80.3611,+3.3554,+0.94488,+0
2012-08-16 11:00:00 PDT,+80.062,+74.4153,+5.81603,+0.94488,+0
2012-08-16 12:00:00 PDT,+82.042,+78.2244,+4.69757,+0.94488,+0
2012-08-16 13:00:00 PDT,+84.022,+74.2295,+6.9345,+0.98425,+0
2012-08-16 14:00:00 PDT,+82.942,+27.2206,+0,+0.98425,+0
2012-08-16 15:00:00 PDT,+84.922,+55.7418,+4.69757,+0.98425,+0
2012-08-16 16:00:00 PDT,+82.042,+47.1947,+6.9345,+0.98425,+0
2012-08-16 17:00:00 PDT,+80.962,+0.743224,+0,+0.98425,+0
2012-08-16 18:00:00 PDT,+78.082,+0.464515,+4.69757,+0.98425,+0
2012-08-16 19:00:00 PDT,+73.042,+0,+9.17144,+0.98425,+0
2012-08-16 20:00:00 PDT,+69.982,+0,+9.17144,+0.98425,+0
2012-08-16 21:00:00 PDT,+69.082,+0,+9.17144,+0.98425,+0
2012-08-16 22:00:00 PDT,+68.002,+0,+4.69757,+0.98425,+0
2012-08-16 23:00:00 PDT,+66.022,+0,+5.81603,+0.98425,+0
2012-08-17 00:00:00 PDT,+64.942,+0,+8.05297,+0.98425,+0
2012-08-17 01:00:00 PDT,+62.962,+0,+9.17144,+0.98425,+0
2012-08-17 02:00:00 PDT,+62.062,+0,+9.17144,+0.98425,+0
2012-08-17 03:00:00 PDT,+60.982,+0,+8.05297,+0.98425,+0
2012-08-17 04:00:00 PDT,+60.082,+0,+4.69757,+0.98425,+0
2012-08-17 05:00:00 PDT,+62.062,+11.9845,+4.69757,+0.98425,+0
2012-08-17 06:00:00 PDT,+66.022,+52.2115,+6.9345,+1.02362,+0
2012-08-17 07:00:00 PDT,+71.062,+63.0812,+6.9345,+1.02362,+0
2012-08-17 08:00:00 PDT,+75.922,+67.2618,+3.3554,+1.06299,+0
2012-08-17 09:00:00 PDT,+78.982,+68.7482,+5.81603,+1.06299,+0
2012-08-17 10:00:00 PDT,+80.962,+65.8683,+9.17144,+1.10236,+0
2012-08-17 11:00:00 PDT,+82.942,+74.2295,+6.9345,+1.10236,+0
2012-08-17 12:00:00 PDT,+84.922,+45.6154,+8.05297,+1.10236,+0
2012-08-17 13:00:00 PDT,+69.982,+0.557418,+8.05297,+1.14173,+0
2012-08-17 14:00:00 PDT,+66.022,+1.11484,+8.05297,+1.14173,+0
2012-08-17 15:00:00 PDT,+66.022,+1.02193,+6.9345,+1.1811,+0
2012-08-17 16:00:00 PDT,+66.022,+0.371612,+0,+1.1811,+0
2012-08-17 17:00:00 PDT,+62.062,+0.185806,+8.05297,+1.14173,+0
2012-08-17 18:00:00 PDT,+60.982,+0.836127,+4.69757,+1.14173,+0
2012-08-17 19:00:00 PDT,+60.982,+0,+5.81603,+1.10236,+0
2012-08-17 20:00:00 PDT,+60.982,+0,+9.17144,+1.06299,+0
2012-08-17 21:00:00 PDT,+60.982,+0,+5.81603,+1.06299,+0
2012-08-17 22:00:00 PDT,+60.082,+0,+3.3554,+1.02362,+0
2012-08-17 23:00:00 PDT,+60.082,+0,+5.81603,+0.98425,+0
2012-08-18 00:00:00 PDT,+59.002,+0,+5.81603,+0.98425,+0
2012-08-18 01:00:00 PDT,+57.022,+0,+3.3554,+0.94488,+0
2012-08-18 02:00:00 PDT,+55.942,+0,+2.23694,+0.90551,+0
2012-08-18 03:00:00 PDT,+55.042,+0,+3.3554,+0.90551,+0
2012-08-18 04:00:00 PDT,+55.042,+0,+4.69757,+0.86614,+0
2012-08-18 05:00:00 PDT,+55.942,+6.68902,+5.81603,+0.86614,+0
2012-08-18 06:00:00 PDT,+60.982,+30.2864,+6.9345,+0.82677,+0
2012-08-18 07:00:00 PDT,+62.962,+34.3741,+5.81603,+0.82677,+0
2012-08-18 08:00:00 PDT,+68.002,+67.1689,+0,+0.82677,+0
2012-08-18 09:00:00 PDT,+71.962,+70.7921,+0,+0.7874,+0
2012-08-18 10:00:00 PDT,+73.942,+66.3328,+6.9345,+0.7874,+0
2012-08-18 11:00:00 PDT,+77.002,+56.2992,+6.9345,+0.7874,+0
2012-08-18 12:00:00 PDT,+78.082,+38.9264,+0,+0.74803,+0
2012-08-18 13:00:00 PDT,+78.982,+52.3044,+10.2899,+0.74803,+0
2012-08-18 14:00:00 PDT,+78.982,+63.9173,+11.6321,+0.74803,+0
2012-08-18 15:00:00 PDT,+80.062,+48.9599,+4.69757,+0.70866,+0
2012-08-18 16:00:00 PDT,+80.062,+15.2361,+0,+0.70866,+0
2012-08-18 17:00:00 PDT,+73.942,+0.743224,+11.6321,+0.70866,+0
2012-08-18 18:00:00 PDT,+64.942,+0.092903,+13.869,+0.70866,+0
2012-08-18 19:00:00 PDT,+64.042,+0,+11.6321,+0.66929,+0
2012-08-18 20:00:00 PDT,+66.022,+0,+16.1059,+0.66929,+0
2012-08-18 21:00:00 PDT,+64.042,+0,+18.3429,+0.66929,+0
2012-08-18 22:00:00 PDT,+64.942,+0,+13.869,+0.62992,+0
2012-08-18 23:00:00 PDT,+68.002,+0,+14.9875,+0.62992,+0
2012-08-19 00:00:00 PDT,+64.942,+0,+10.2899,+0.62992,+0
2012-08-19 01:00:00 PDT,+62.962,+0,+11.6321,+0.62992,+0
2012-08-19 02:00:00 PDT,+62.062,+0,+9.17144,+0.59055,+0
2012-08-19 03:00:00 PDT,+59.002,+0,+5.81603,+0.59055,+0
2012-08-19 04:00:00 PDT,+57.022,+0,+8.05297,+0.59055,+0
2012-08-19 05:00:00 PDT,+55.942,+20.6245,+5.81603,+0.62992,+0
2012-08-19 06:00:00 PDT,+62.962,+64.3818,+5.81603,+0.62992,+0
2012-08-19 07:00:00 PDT,+66.922,+77.8527,+6.9345,+0.66929,+0
2012-08-19 08:00:00 PDT,+71.062,+83.6127,+3.3554,+0.66929,+0
2012-08-19 09:00:00 PDT,+75.022,+88.7224,+0,+0.70866,+0
2012-08-19 10:00:00 PDT,+78.082,+90.3947,+3.3554,+0.74803,+0
2012-08-19 11:00:00 PDT,+80.962,+86.6785,+4.69757,+0.74803,+0
2012-08-19 12:00:00 PDT,+84.022,+73.4863,+6.9345,+0.7874,+0
2012-08-19 13:00:00 PDT,+84.922,+49.6102,+10.2899,+0.7874,+0
2012-08-19 14:00:00 PDT,+86.002,+70.6992,+6.9345,+0.82677,+0
2012-08-19 15:00:00 PDT,+84.922,+10.7768,+9.17144,+0.82677,+0
2012-08-19 16:00:00 PDT,+78.982,+4.36644,+16.1059,+0.86614,+0
2012-08-19 17:00:00 PDT,+66.022,+2.50838,+14.9875,+0.86614,+0
2012-08-19 18:00:00 PDT,+60.082,+1.48645,+11.6321,+0.86614,+0
2012-08-19 19:00:00 PDT,+62.962,+0,+4.69757,+0.86614,+0
2012-08-19 20:00:00 PDT,+60.982,+0,+9.17144,+0.82677,+0
2012-08-19 21:00:00 PDT,+64.042,+0,+16.1059,+0.82677,+0
2012-08-19 22:00:00 PDT,+62.962,+0,+3.3554,+0.82677,+0
2012-08-19 23:00:00 PDT,+60.982,+0,+0,+0.82677,+0
2012-08-20 00:00:00 PDT,+60.082,+0,+3.3554,+0.82677,+0
2012-08-20 01:00:00 PDT,+57.022,+0,+0,+0.7874,+0
2012-08-20 02:00:00 PDT,+55.042,+0,+3.3554,+0.7874,+0
2012-08-20 03:00:00 PDT,+55.942,+0,+4.69757,+0.7874,+0
2012-08-20 04:00:00 PDT,+57.022,+0,+4.69757,+0.7874,+0
2012-08-20 05:00:00 PDT,+57.022,+14.4,+6.9345,+0.7874,+0
2012-08-20 06:00:00 PDT,+60.982,+53.1405,+6.9345,+0.7874,+0
2012-08-20 07:00:00 PDT,+66.022,+66.2399,+12.7505,+0.82677,+0
2012-08-20 08:00:00 PDT,+69.982,+77.7598,+10.2899,+0.82677,+0
2012-08-20 09:00:00 PDT,+75.922,+85.4708,+5.81603,+0.82677,+0
2012-08-20 10:00:00 PDT,+80.962,+87.1431,+5.81603,+0.86614,+0
2012-08-20 11:00:00 PDT,+84.022,+72.7431,+5.81603,+0.86614,+0
2012-08-20 12:00:00 PDT,+84.022,+37.4399,+9.17144,+0.86614,+0
2012-08-20 13:00:00 PDT,+69.982,+13.8426,+16.1059,+0.86614,+0
2012-08-20 14:00:00 PDT,+75.922,+16.258,+6.9345,+0.90551,+0
2012-08-20 15:00:00 PDT,+78.082,+49.6102,+8.05297,+0.90551,+0
2012-08-20 16:00:00 PDT,+78.082,+21.8322,+6.9345,+0.90551,+0
2012-08-20 17:00:00 PDT,+75.922,+10.6838,+8.05297,+0.90551,+0
2012-08-20 18:00:00 PDT,+69.982,+9.38321,+5.81603,+0.90551,+0
2012-08-20 19:00:00 PDT,+69.082,+0,+4.69757,+0.90551,+0
2012-08-20 20:00:00 PDT,+66.922,+0,+0,+0.86614,+0
2012-08-20 21:00:00 PDT,+66.922,+0,+4.69757,+0.86614,+0
2012-08-20 22:00:00 PDT,+64.042,+0,+5.81603,+0.86614,+0
2012-08-20 23:00:00 PDT,+66.022,+0,+6.9345,+0.86614,+0
2012-08-21 00:00:00 PDT,+64.042,+0,+5.81603,+0.86614,+0
2012-08-21 01:00:00 PDT,+64.042,+0,+6.9345,+0.86614,+0
2012-08-21 02:00:00 PDT,+62.962,+0,+6.9345,+0.82677,+0
2012-08-21 03:00:00 PDT,+64.942,+0,+13.869,+0.82677,+0
2012-08-21 04:00:00 PDT,+62.062,+0,+5.81603,+0.82677,+0
2012-08-21 05:00:00 PDT,+62.062,+11.7987,+0,+0.82677,+0
2012-08-21 06:00:00 PDT,+68.002,+5.48128,+5.81603,+0.82677,+0
2012-08-21 07:00:00 PDT,+69.082,+60.2012,+6.9345,+0.82677,+0
2012-08-21 08:00:00 PDT,+71.962,+57.1354,+10.2899,+0.82677,+0
2012-08-21 09:00:00 PDT,+75.022,+57.4141,+10.2899,+0.82677,+0
2012-08-21 10:00:00 PDT,+77.002,+77.6669,+6.9345,+0.86614,+0
2012-08-21 11:00:00 PDT,+82.042,+72.4644,+8.05297,+0.86614,+0
2012-08-21 12:00:00 PDT,+84.022,+81.8476,+14.9875,+0.86614,+0
2012-08-21 13:00:00 PDT,+86.002,+63.4528,+9.17144,+0.86614,+0
2012-08-21 14:00:00 PDT,+84.922,+72.836,+6.9345,+0.86614,+0
2012-08-21 15:00:00 PDT,+87.082,+73.3934,+5.81603,+0.86614,+0
2012-08-21 16:00:00 PDT,+82.042,+42.3638,+13.869,+0.86614,+0
2012-08-21 17:00:00 PDT,+75.922,+22.8541,+11.6321,+0.86614,+0
2012-08-21 18:00:00 PDT,+73.942,+7.24644,+5.81603,+0.86614,+0
2012-08-21 19:00:00 PDT,+69.982,+0,+5.81603,+0.86614,+0
2012-08-21 20:00:00 PDT,+69.982,+0,+6.9345,+0.86614,+0
2012-08-21 21:00:00 PDT,+66.922,+0,+4.69757,+0.86614,+0
2012-08-21 22:00:00 PDT,+66.022,+0,+6.9345,+0.86614,+0
2012-08-21 23:00:00 PDT,+64.942,+0,+3.3554,+0.86614,+0
2012-08-22 00:00:00 PDT,+64.042,+0,+4.69757,+0.86614,+0
2012-08-22 01:00:00 PDT,+64.942,+0,+5.81603,+0.86614,+0
2012-08-22 02:00:00 PDT,+62.962,+0,+4.69757,+0.86614,+0
2012-08-22 03:00:00 PDT,+62.062,+0,+0,+0.86614,+0
2012-08-22 04:00:00 PDT,+62.062,+0,+4.69757,+0.86614,+0
2012-08-22 05:00:00 PDT,+62.962,+0.092903,+5.81603,+0.86614,+0
2012-08-22 06:00:00 PDT,+66.022,+0.557418,+4.69757,+0.86614,+0
2012-08-22 07:00:00 PDT,+73.042,+8.26837,+5.81603,+0.86614,+0
2012-08-22 08:00:00 PDT,+75.922,+51.747,+4.69757,+0.86614,+0
2012-08-22 09:00:00 PDT,+77.002,+27.5922,+4.69757,+0.86614,+0
2012-08-22 10:00:00 PDT,+78.982,+42.9212,+3.3554,+0.90551,+0
2012-08-22 11:00:00 PDT,+80.062,+31.4012,+6.9345,+0.90551,+0
2012-08-22 12:00:00 PDT,+80.062,+14.5858,+3.3554,+0.90551,+0
2012-08-22 13:00:00 PDT,+78.982,+18.8593,+0,+0.90551,+0
2012-08-22 14:00:00 PDT,+78.982,+11.7987,+4.69757,+0.90551,+0
2012-08-22 15:00:00 PDT,+78.082,+11.4271,+9.17144,+0.90551,+0
2012-08-22 16:00:00 PDT,+69.082,+0.743224,+23.0404,+0.90551,+0
2012-08-22 17:00:00 PDT,+62.062,+4.92386,+10.2899,+0.86614,+0
2012-08-22 18:00:00 PDT,+64.942,+1.76516,+8.05297,+0.82677,+0
2012-08-22 19:00:00 PDT,+62.062,+0,+6.9345,+0.7874,+0
2012-08-22 20:00:00 PDT,+62.062,+0,+11.6321,+0.74803,+0
2012-08-22 21:00:00 PDT,+60.982,+0,+6.9345,+0.70866,+0
2012-08-22 22:00:00 PDT,+60.082,+0,+8.05297,+0.70866,+0
2012-08-22 23:00:00 PDT,+57.922,+0,+5.81603,+0.66929,+0
2012-08-23 00:00:00 PDT,+55.942,+0,+4.69757,+0.62992,+0
