# file...... Voltage_671.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:55:00 PST,+2210.31,-47.5296,-1242.32,-2052.04,-1039.45,+1877.35
2000-01-01 08:56:00 PST,+2207.38,-45.9443,-1246.67,-2048.44,-1044.28,+1878.23
2000-01-01 08:57:00 PST,+2208.4,-48.3534,-1244.37,-2051.5,-1042.27,+1876.92
2000-01-01 08:58:00 PST,+2208.77,-48.8683,-1243.56,-2052.54,-1041.99,+1876.51
2000-01-01 08:59:00 PST,+2208.28,-50.0883,-1243.78,-2053.15,-1042.18,+1876.02
2000-01-01 09:00:00 PST,+2207.15,-50.4827,-1244.71,-2053.48,-1044.79,+1875.48
2000-01-01 09:01:00 PST,+2206.65,-48.8859,-1245.29,-2052.15,-1047.28,+1875.9
2000-01-01 09:02:00 PST,+2206.88,-47.9785,-1245.73,-2050.7,-1046.11,+1876.73
2000-01-01 09:03:00 PST,+2206.6,-51.0715,-1244.58,-2054.91,-1047.13,+1874.61
2000-01-01 09:04:00 PST,+2208.87,-51.7364,-1241.74,-2056.54,-1042.7,+1874.52
2000-01-01 09:05:00 PST,+2207.77,-51.8576,-1242.76,-2056.57,-1045.25,+1874.15
2000-01-01 09:06:00 PST,+2206.75,-54.2779,-1243.24,-2057.72,-1045.66,+1873.19
2000-01-01 09:07:00 PST,+2206.23,-54.1376,-1243.79,-2057.58,-1046.98,+1873.08
2000-01-01 09:08:00 PST,+2206.79,-55.3077,-1243.04,-2058.13,-1044.55,+1872.97
2000-01-01 09:09:00 PST,+2208.25,-56.4081,-1240.57,-2060.57,-1042.58,+1872.2
2000-01-01 09:10:00 PST,+2209.01,-58.1243,-1239.09,-2062.3,-1040.42,+1871.55
2000-01-01 09:11:00 PST,+2208.3,-58.7804,-1239.16,-2063.58,-1042.9,+1870.65
2000-01-01 09:12:00 PST,+2208.57,-56.4432,-1240.21,-2060.7,-1041.87,+1872.24
2000-01-01 09:13:00 PST,+2209.29,-54.1414,-1239.95,-2059.68,-1042.22,+1873.02
2000-01-01 09:14:00 PST,+2207.23,-58.8184,-1241.36,-2061.06,-1042.03,+1871.57
2000-01-01 09:15:00 PST,+2209.35,-59.8673,-1239.19,-2061.53,-1035.8,+1872.01
2000-01-01 09:16:00 PST,+2209.54,-61.6357,-1238.27,-2063.21,-1034.91,+1871.21
2000-01-01 09:17:00 PST,+2208.93,-61.5074,-1239.09,-2062.7,-1035.94,+1871.27
2000-01-01 09:18:00 PST,+2205.77,-66.0186,-1241.59,-2063.9,-1038.41,+1869.59
2000-01-01 09:19:00 PST,+2203.53,-69.7646,-1242.92,-2065.71,-1040.6,+1867.92
2000-01-01 09:20:00 PST,+2202.65,-69.8192,-1244.65,-2063.79,-1040.05,+1868.62
2000-01-01 09:21:00 PST,+2200.57,-69.851,-1247.52,-2061.8,-1042.43,+1868.96
2000-01-01 09:22:00 PST,+2202.26,-69.9074,-1244.91,-2064.05,-1041.24,+1868.33
2000-01-01 09:23:00 PST,+2200.81,-68.7775,-1247.39,-2061.54,-1043.18,+1869.14
2000-01-01 09:24:00 PST,+2200.53,-68.7128,-1247.72,-2061.37,-1043.78,+1869.14
2000-01-01 09:25:00 PST,+2200.85,-68.1533,-1247.09,-2062.04,-1044.79,+1868.94
2000-01-01 09:26:00 PST,+2202.05,-67.6838,-1245.42,-2063.17,-1044.1,+1868.76
2000-01-01 09:27:00 PST,+2201.58,-67.0757,-1246.47,-2061.84,-1044.44,+1869.29
2000-01-01 09:28:00 PST,+2198.53,-69.6552,-1249.64,-2061.25,-1047.14,+1868.58
2000-01-01 09:29:00 PST,+2197.3,-73.8608,-1249.52,-2064.17,-1047.58,+1866.65
2000-01-01 09:30:00 PST,+2195.73,-74.6171,-1251.27,-2063.59,-1049.49,+1866.43
2000-01-01 09:31:00 PST,+2195.17,-74.6945,-1251.78,-2063.63,-1050.83,+1866.21
2000-01-01 09:32:00 PST,+2196.58,-72.0212,-1251.21,-2061.93,-1049.18,+1867.58
2000-01-01 09:33:00 PST,+2197.02,-71.3845,-1250.5,-2062.56,-1049.96,+1867.4
2000-01-01 09:34:00 PST,+2196.39,-70.5732,-1251.89,-2060.82,-1050.42,+1868.08
2000-01-01 09:35:00 PST,+2195.77,-69.4245,-1252.71,-2060.27,-1052.99,+1868.14
2000-01-01 09:36:00 PST,+2196.74,-71.1691,-1251.02,-2062.05,-1050.28,+1867.56
2000-01-01 09:37:00 PST,+2195.13,-70.7675,-1253.7,-2059.5,-1051.42,+1868.33
2000-01-01 09:38:00 PST,+2197.19,-71.0064,-1250.72,-2061.82,-1049.1,+1867.84
2000-01-01 09:39:00 PST,+2197.73,-69.762,-1250.47,-2061.2,-1048.85,+1868.35
2000-01-01 09:40:00 PST,+2198.83,-67.1959,-1249.98,-2059.95,-1048.42,+1869.36
2000-01-01 09:41:00 PST,+2197.84,-66.7346,-1251.39,-2058.86,-1050.12,+1869.58
2000-01-01 09:42:00 PST,+2196.47,-64.565,-1253.09,-2057.86,-1055.55,+1869.61
2000-01-01 09:43:00 PST,+2198.39,-63.2541,-1250.69,-2059.05,-1054.44,+1869.65
2000-01-01 09:44:00 PST,+2197.69,-61.0845,-1252.5,-2056.51,-1056.06,+1870.72
2000-01-01 09:45:00 PST,+2197.67,-62.3554,-1252.26,-2057.12,-1054.96,+1870.4
2000-01-01 09:46:00 PST,+2197.5,-60.9451,-1252.91,-2056.01,-1056.05,+1870.92
2000-01-01 09:47:00 PST,+2197.79,-63.5287,-1251.2,-2059.21,-1055.67,+1869.36
2000-01-01 09:48:00 PST,+2198.03,-64.9169,-1250.53,-2060.22,-1054.33,+1868.92
2000-01-01 09:49:00 PST,+2198.03,-64.9234,-1250.53,-2060.21,-1054.33,+1868.92
2000-01-01 09:50:00 PST,+2200.35,-61.5964,-1249.54,-2057.5,-1050,+1871.12
2000-01-01 09:51:00 PST,+2201.48,-60.1928,-1248.78,-2056.8,-1048.43,+1871.87
2000-01-01 09:52:00 PST,+2201.81,-57.0356,-1249.57,-2054.29,-1049.05,+1873.29
2000-01-01 09:53:00 PST,+2203.41,-53.277,-1248.82,-2052.45,-1048.31,+1874.81
2000-01-01 09:54:00 PST,+2203.96,-50.8013,-1248.79,-2051.25,-1049.08,+1875.64
2000-01-01 09:55:00 PST,+2204.11,-49.9339,-1248.6,-2051.3,-1050.08,+1875.67
2000-01-01 09:56:00 PST,+2203.78,-49.9628,-1248.9,-2051.31,-1050.87,+1875.54
2000-01-01 09:57:00 PST,+2205.71,-48.0642,-1247.01,-2051.35,-1049.03,+1876.2
2000-01-01 09:58:00 PST,+2205.71,-48.0642,-1247.01,-2051.35,-1049.03,+1876.2
2000-01-01 09:59:00 PST,+2205.72,-46.8382,-1247.24,-2050.75,-1050.05,+1876.52
2000-01-01 10:00:00 PST,+2205.28,-49.3233,-1247.13,-2052.05,-1049.14,+1875.68
2000-01-01 10:01:00 PST,+2205.97,-50.2311,-1245.62,-2053.95,-1048.64,+1874.92
2000-01-01 10:02:00 PST,+2204.99,-50.8908,-1246.85,-2053.3,-1049.21,+1874.91
2000-01-01 10:03:00 PST,+2205.42,-51.4442,-1245.93,-2054.48,-1048.91,+1874.45
2000-01-01 10:04:00 PST,+2205.59,-50.4399,-1245.75,-2054.42,-1049.92,+1874.55
2000-01-01 10:05:00 PST,+2206.34,-49.4094,-1245.05,-2054.34,-1049.52,+1874.85
2000-01-01 10:06:00 PST,+2205.23,-50.7655,-1245.82,-2055.02,-1051.15,+1874.1
2000-01-01 10:07:00 PST,+2207.24,-48.9312,-1243.81,-2055.14,-1049.14,+1874.74
2000-01-01 10:08:00 PST,+2207.19,-47.7561,-1244.08,-2054.57,-1050.25,+1875.02
2000-01-01 10:09:00 PST,+2207.82,-45.7969,-1244.33,-2052.66,-1049.03,+1876.25
2000-01-01 10:10:00 PST,+2207.63,-46.3922,-1243.97,-2053.83,-1050.19,+1875.57
2000-01-01 10:11:00 PST,+2208.1,-43.9977,-1243.98,-2052.66,-1051.03,+1876.36
2000-01-01 10:12:00 PST,+2207.92,-43.4379,-1243.83,-2053.32,-1053.23,+1875.96
2000-01-01 10:13:00 PST,+2209.28,-45.1364,-1240.9,-2056.99,-1052.25,+1874.52
2000-01-01 10:14:00 PST,+2209.74,-42.7178,-1240.93,-2055.81,-1053.13,+1875.32
2000-01-01 10:15:00 PST,+2209.89,-43.6785,-1239.89,-2057.8,-1054,+1874.32
2000-01-01 10:16:00 PST,+2209.32,-43.7459,-1240.41,-2057.85,-1055.37,+1874.09
2000-01-01 10:17:00 PST,+2209.66,-43.7186,-1239.89,-2058.27,-1055.17,+1873.98
2000-01-01 10:18:00 PST,+2209.12,-45.0145,-1240.14,-2058.9,-1055.42,+1873.46
2000-01-01 10:19:00 PST,+2207.8,-46.9034,-1241.46,-2058.88,-1055.88,+1872.99
2000-01-01 10:20:00 PST,+2208.86,-46.0525,-1240.16,-2059.45,-1055.26,+1873.08
2000-01-01 10:21:00 PST,+2209.3,-46.5769,-1239.23,-2060.59,-1054.96,+1872.63
2000-01-01 10:22:00 PST,+2211.29,-46.3505,-1236.55,-2062.26,-1052.64,+1872.46
2000-01-01 10:23:00 PST,+2210.8,-46.4048,-1237,-2062.3,-1053.83,+1872.26
2000-01-01 10:24:00 PST,+2210.71,-47.0685,-1236.48,-2063.63,-1054.88,+1871.53
2000-01-01 10:25:00 PST,+2211.14,-47.5821,-1235.55,-2064.75,-1054.58,+1871.09
2000-01-01 10:26:00 PST,+2210.14,-48.1414,-1236.87,-2063.99,-1055.19,+1871.13
2000-01-01 10:27:00 PST,+2210.08,-46.8263,-1237.18,-2063.36,-1056.45,+1871.45
2000-01-01 10:28:00 PST,+2210.07,-46.8267,-1237.18,-2063.36,-1056.46,+1871.44
2000-01-01 10:29:00 PST,+2211.52,-43.7412,-1235.97,-2062.81,-1056.73,+1872.25
2000-01-01 10:30:00 PST,+2212.5,-43.0362,-1234.73,-2063.42,-1056.18,+1872.29
2000-01-01 10:31:00 PST,+2213.31,-41.8811,-1233.96,-2063.32,-1055.75,+1872.63
2000-01-01 10:32:00 PST,+2213.31,-41.8693,-1233.95,-2063.32,-1055.75,+1872.63
2000-01-01 10:33:00 PST,+2213.32,-41.8658,-1233.94,-2063.34,-1055.76,+1872.63
2000-01-01 10:34:00 PST,+2214.34,-41.0973,-1232.66,-2063.93,-1055.17,+1872.68
2000-01-01 10:35:00 PST,+2214.27,-41.7335,-1232.15,-2065.2,-1056.14,+1871.98
2000-01-01 10:36:00 PST,+2214.28,-41.7119,-1232.15,-2065.19,-1056.14,+1871.99
2000-01-01 10:37:00 PST,+2214.26,-41.6861,-1232.17,-2065.16,-1056.15,+1872
2000-01-01 10:38:00 PST,+2215.8,-39.6634,-1230.66,-2065.13,-1055.33,+1872.57
2000-01-01 10:39:00 PST,+2215.64,-38.5478,-1231.01,-2064.61,-1056.63,+1872.79
2000-01-01 10:40:00 PST,+2215.1,-39.6734,-1231.37,-2065.04,-1056.92,+1872.36
2000-01-01 10:41:00 PST,+2215.59,-38.4265,-1231.13,-2064.44,-1056.7,+1872.86
2000-01-01 10:42:00 PST,+2215.6,-38.4043,-1231.12,-2064.43,-1056.71,+1872.87
2000-01-01 10:43:00 PST,+2216.11,-37.1348,-1230.89,-2063.82,-1056.48,+1873.38
2000-01-01 10:44:00 PST,+2215.5,-37.2195,-1231.43,-2063.9,-1057.97,+1873.12
2000-01-01 10:45:00 PST,+2215.51,-37.22,-1231.41,-2063.92,-1057.96,+1873.11
2000-01-01 10:46:00 PST,+2215.52,-37.1962,-1231.39,-2063.93,-1057.98,+1873.11
2000-01-01 10:47:00 PST,+2216.05,-35.8681,-1231.14,-2063.29,-1057.75,+1873.65
2000-01-01 10:48:00 PST,+2216.05,-35.8678,-1231.13,-2063.3,-1057.75,+1873.64
2000-01-01 10:49:00 PST,+2216.07,-35.8444,-1231.11,-2063.3,-1057.74,+1873.65
2000-01-01 10:50:00 PST,+2216.15,-35.8232,-1231.03,-2063.31,-1057.58,+1873.67
2000-01-01 10:51:00 PST,+2216.16,-35.8212,-1231.02,-2063.32,-1057.59,+1873.67
2000-01-01 10:52:00 PST,+2216.18,-35.8116,-1230.98,-2063.36,-1057.6,+1873.66
2000-01-01 10:53:00 PST,+2216.19,-35.7959,-1230.97,-2063.36,-1057.61,+1873.66
2000-01-01 10:54:00 PST,+2216.2,-35.7737,-1230.96,-2063.36,-1057.62,+1873.66
2000-01-01 10:55:00 PST,+2215.67,-35.8217,-1231.43,-2063.42,-1058.93,+1873.44
2000-01-01 10:56:00 PST,+2216.15,-36.418,-1230.39,-2064.69,-1058.61,+1872.93
2000-01-01 10:57:00 PST,+2216.65,-35.8149,-1229.55,-2065.39,-1059.22,+1872.73
2000-01-01 10:58:00 PST,+2216.06,-35.881,-1230.08,-2065.46,-1060.66,+1872.47
2000-01-01 10:59:00 PST,+2215.85,-35.6202,-1230.53,-2064.91,-1060.83,+1872.69
2000-01-01 11:00:00 PST,+2216.39,-36.2463,-1229.37,-2066.3,-1060.46,+1872.14
2000-01-01 11:01:00 PST,+2216.39,-36.2389,-1229.38,-2066.3,-1060.47,+1872.14
2000-01-01 11:02:00 PST,+2216.39,-36.2255,-1229.38,-2066.29,-1060.49,+1872.14
2000-01-01 11:03:00 PST,+2216.86,-36.7268,-1228.4,-2067.44,-1060.16,+1871.7
2000-01-01 11:04:00 PST,+2216.87,-36.7206,-1228.39,-2067.44,-1060.16,+1871.7
2000-01-01 11:05:00 PST,+2217.39,-35.3741,-1228.15,-2066.79,-1059.93,+1872.25
2000-01-01 11:06:00 PST,+2217.31,-34.2257,-1228.44,-2066.26,-1061.1,+1872.5
2000-01-01 11:07:00 PST,+2217.31,-34.207,-1228.43,-2066.26,-1061.12,+1872.5
2000-01-01 11:08:00 PST,+2217.31,-34.1972,-1228.43,-2066.26,-1061.14,+1872.5
2000-01-01 11:09:00 PST,+2217.31,-34.1732,-1228.42,-2066.26,-1061.16,+1872.5
2000-01-01 11:10:00 PST,+2217.33,-34.1438,-1228.41,-2066.26,-1061.17,+1872.51
2000-01-01 11:11:00 PST,+2217.34,-34.1317,-1228.4,-2066.27,-1061.18,+1872.5
2000-01-01 11:12:00 PST,+2217.34,-34.1249,-1228.39,-2066.28,-1061.2,+1872.5
2000-01-01 11:13:00 PST,+2217.35,-34.1085,-1228.37,-2066.29,-1061.2,+1872.5
2000-01-01 11:14:00 PST,+2217.34,-34.1118,-1228.38,-2066.29,-1061.22,+1872.49
2000-01-01 11:15:00 PST,+2217.36,-34.088,-1228.36,-2066.29,-1061.22,+1872.5
2000-01-01 11:16:00 PST,+2217.36,-34.082,-1228.36,-2066.3,-1061.25,+1872.49
2000-01-01 11:17:00 PST,+2217.36,-34.0643,-1228.35,-2066.3,-1061.26,+1872.5
2000-01-01 11:18:00 PST,+2217.37,-34.0404,-1228.35,-2066.3,-1061.27,+1872.5
2000-01-01 11:19:00 PST,+2217.39,-34.0036,-1228.33,-2066.29,-1061.26,+1872.51
2000-01-01 11:20:00 PST,+2217.41,-33.996,-1228.3,-2066.31,-1061.26,+1872.51
2000-01-01 11:21:00 PST,+2217.41,-33.9782,-1228.29,-2066.32,-1061.28,+1872.51
2000-01-01 11:22:00 PST,+2217.42,-33.9594,-1228.28,-2066.32,-1061.29,+1872.51
2000-01-01 11:23:00 PST,+2217.42,-33.963,-1228.27,-2066.34,-1061.31,+1872.5
2000-01-01 11:24:00 PST,+2217.42,-33.9685,-1228.26,-2066.36,-1061.33,+1872.49
2000-01-01 11:25:00 PST,+2217.91,-32.708,-1228.05,-2065.74,-1061.12,+1873
2000-01-01 11:26:00 PST,+2217.91,-32.6814,-1228.04,-2065.73,-1061.13,+1873
2000-01-01 11:27:00 PST,+2217.93,-32.6773,-1228.02,-2065.75,-1061.13,+1873
2000-01-01 11:28:00 PST,+2217.94,-32.6628,-1228,-2065.76,-1061.12,+1873
2000-01-01 11:29:00 PST,+2217.96,-32.6257,-1227.98,-2065.76,-1061.12,+1873.01
2000-01-01 11:30:00 PST,+2217.98,-32.6279,-1227.96,-2065.78,-1061.12,+1873
2000-01-01 11:31:00 PST,+2217.98,-32.5996,-1227.95,-2065.77,-1061.13,+1873.01
2000-01-01 11:32:00 PST,+2217.99,-32.5835,-1227.95,-2065.77,-1061.14,+1873.01
2000-01-01 11:33:00 PST,+2218,-32.5727,-1227.93,-2065.77,-1061.13,+1873.01
2000-01-01 11:34:00 PST,+2218.01,-32.5646,-1227.92,-2065.79,-1061.13,+1873.01
2000-01-01 11:35:00 PST,+2217.57,-32.0153,-1228.87,-2064.64,-1061.47,+1873.47
2000-01-01 11:36:00 PST,+2217.57,-32.009,-1228.86,-2064.64,-1061.46,+1873.47
2000-01-01 11:37:00 PST,+2217.58,-31.9979,-1228.85,-2064.65,-1061.47,+1873.47
2000-01-01 11:38:00 PST,+2217.59,-32.0097,-1228.83,-2064.68,-1061.47,+1873.45
2000-01-01 11:39:00 PST,+2217.6,-31.9968,-1228.82,-2064.68,-1061.47,+1873.46
2000-01-01 11:40:00 PST,+2218.06,-32.5252,-1227.84,-2065.84,-1061.14,+1873
2000-01-01 11:41:00 PST,+2218.07,-32.5259,-1227.82,-2065.86,-1061.15,+1872.99
2000-01-01 11:42:00 PST,+2218.08,-32.4981,-1227.82,-2065.85,-1061.16,+1873
2000-01-01 11:43:00 PST,+2218.09,-32.4928,-1227.81,-2065.86,-1061.16,+1873
2000-01-01 11:44:00 PST,+2217.57,-33.847,-1228.03,-2066.54,-1061.4,+1872.44
2000-01-01 11:45:00 PST,+2217.57,-33.8484,-1228.03,-2066.56,-1061.42,+1872.43
2000-01-01 11:46:00 PST,+2217.58,-33.8409,-1228.01,-2066.57,-1061.43,+1872.43
2000-01-01 11:47:00 PST,+2217.59,-33.8241,-1227.99,-2066.58,-1061.42,+1872.43
2000-01-01 11:48:00 PST,+2217.6,-33.8229,-1227.98,-2066.59,-1061.43,+1872.42
2000-01-01 11:49:00 PST,+2217.61,-33.8066,-1227.97,-2066.59,-1061.43,+1872.43
2000-01-01 11:50:00 PST,+2217.62,-33.7985,-1227.95,-2066.6,-1061.42,+1872.43
2000-01-01 11:51:00 PST,+2217.63,-33.8017,-1227.94,-2066.62,-1061.43,+1872.42
2000-01-01 11:52:00 PST,+2218.15,-32.45,-1227.69,-2065.97,-1061.21,+1872.96
2000-01-01 11:53:00 PST,+2218.16,-32.4337,-1227.68,-2065.97,-1061.21,+1872.97
2000-01-01 11:54:00 PST,+2218.17,-32.4226,-1227.67,-2065.97,-1061.22,+1872.97
2000-01-01 11:55:00 PST,+2218.18,-32.3972,-1227.66,-2065.97,-1061.21,+1872.97
2000-01-01 11:56:00 PST,+2218.18,-32.4072,-1227.66,-2065.99,-1061.24,+1872.96
2000-01-01 11:57:00 PST,+2217.71,-33.6141,-1227.87,-2066.58,-1061.46,+1872.47
2000-01-01 11:58:00 PST,+2217.71,-33.6069,-1227.86,-2066.59,-1061.46,+1872.47
2000-01-01 11:59:00 PST,+2217.71,-33.602,-1227.86,-2066.6,-1061.47,+1872.46
2000-01-01 12:00:00 PST,+2218.36,-33.4681,-1227.26,-2066.54,-1060.01,+1872.73
2000-01-01 12:01:00 PST,+2218.36,-33.4644,-1227.26,-2066.54,-1060.02,+1872.73
2000-01-01 12:02:00 PST,+2218.36,-33.4552,-1227.26,-2066.54,-1060.02,+1872.74
2000-01-01 12:03:00 PST,+2218.84,-32.211,-1227.04,-2065.94,-1059.81,+1873.24
2000-01-01 12:04:00 PST,+2218.85,-32.2063,-1227.03,-2065.94,-1059.81,+1873.24
2000-01-01 12:05:00 PST,+2218.24,-32.2728,-1227.59,-2066,-1061.3,+1872.98
2000-01-01 12:06:00 PST,+2218.23,-32.2619,-1227.59,-2066,-1061.32,+1872.98
2000-01-01 12:07:00 PST,+2218.24,-32.2516,-1227.58,-2066,-1061.33,+1872.98
2000-01-01 12:08:00 PST,+2218.23,-32.2469,-1227.59,-2066,-1061.35,+1872.98
2000-01-01 12:09:00 PST,+2218.24,-32.235,-1227.58,-2066,-1061.36,+1872.98
2000-01-01 12:10:00 PST,+2218.24,-32.2204,-1227.58,-2066,-1061.37,+1872.98
2000-01-01 12:11:00 PST,+2218.25,-32.2114,-1227.57,-2066.01,-1061.37,+1872.98
2000-01-01 12:12:00 PST,+2218.25,-32.206,-1227.56,-2066.01,-1061.38,+1872.98
2000-01-01 12:13:00 PST,+2218.26,-32.1936,-1227.55,-2066.02,-1061.38,+1872.98
2000-01-01 12:14:00 PST,+2218.26,-32.1954,-1227.56,-2066.02,-1061.39,+1872.97
2000-01-01 12:15:00 PST,+2218.26,-32.1779,-1227.55,-2066.02,-1061.39,+1872.98
2000-01-01 12:16:00 PST,+2218.26,-32.1751,-1227.55,-2066.02,-1061.41,+1872.98
2000-01-01 12:17:00 PST,+2217.7,-33.6282,-1227.8,-2066.74,-1061.67,+1872.38
2000-01-01 12:18:00 PST,+2217.7,-33.6104,-1227.8,-2066.74,-1061.68,+1872.38
2000-01-01 12:19:00 PST,+2217.72,-33.5933,-1227.79,-2066.74,-1061.68,+1872.39
2000-01-01 12:20:00 PST,+2217.73,-33.5898,-1227.77,-2066.75,-1061.67,+1872.38
2000-01-01 12:21:00 PST,+2217.73,-33.5775,-1227.76,-2066.75,-1061.68,+1872.38
2000-01-01 12:22:00 PST,+2217.73,-33.5662,-1227.76,-2066.75,-1061.69,+1872.38
2000-01-01 12:23:00 PST,+2217.74,-33.5671,-1227.75,-2066.76,-1061.7,+1872.38
2000-01-01 12:24:00 PST,+2217.74,-33.5696,-1227.75,-2066.77,-1061.71,+1872.37
2000-01-01 12:25:00 PST,+2217.73,-33.5633,-1227.75,-2066.77,-1061.72,+1872.37
2000-01-01 12:26:00 PST,+2217.74,-33.5482,-1227.75,-2066.77,-1061.73,+1872.38
2000-01-01 12:27:00 PST,+2218.31,-32.0804,-1227.48,-2066.06,-1061.48,+1872.97
2000-01-01 12:28:00 PST,+2217.61,-31.2432,-1228.97,-2064.29,-1061.99,+1873.68
2000-01-01 12:29:00 PST,+2217.62,-31.2213,-1228.96,-2064.29,-1061.99,+1873.68
2000-01-01 12:30:00 PST,+2217.63,-31.2214,-1228.95,-2064.3,-1061.99,+1873.68
2000-01-01 12:31:00 PST,+2217.63,-31.2037,-1228.95,-2064.29,-1062,+1873.68
2000-01-01 12:32:00 PST,+2217.64,-31.1927,-1228.94,-2064.29,-1062,+1873.68
2000-01-01 12:33:00 PST,+2217.64,-31.1864,-1228.93,-2064.3,-1062,+1873.68
2000-01-01 12:34:00 PST,+2217.86,-31.4267,-1228.47,-2064.84,-1061.85,+1873.47
2000-01-01 12:35:00 PST,+2217.87,-31.4192,-1228.46,-2064.85,-1061.85,+1873.47
2000-01-01 12:36:00 PST,+2218.12,-31.695,-1227.93,-2065.46,-1061.67,+1873.23
2000-01-01 12:37:00 PST,+2218.13,-31.6865,-1227.93,-2065.46,-1061.67,+1873.23
2000-01-01 12:38:00 PST,+2217.89,-31.396,-1228.43,-2064.84,-1061.85,+1873.47
2000-01-01 12:39:00 PST,+2217.9,-31.3815,-1228.43,-2064.84,-1061.85,+1873.48
2000-01-01 12:40:00 PST,+2217.9,-31.3674,-1228.43,-2064.84,-1061.86,+1873.48
2000-01-01 12:41:00 PST,+2217.49,-33.9207,-1228.33,-2066.09,-1060.87,+1872.66
2000-01-01 12:42:00 PST,+2218,-34.4962,-1227.26,-2067.35,-1060.51,+1872.16
2000-01-01 12:43:00 PST,+2218.01,-34.4894,-1227.25,-2067.36,-1060.51,+1872.16
2000-01-01 12:44:00 PST,+2218.01,-34.4943,-1227.24,-2067.37,-1060.52,+1872.15
2000-01-01 12:45:00 PST,+2218.01,-34.4951,-1227.23,-2067.39,-1060.53,+1872.15
2000-01-01 12:46:00 PST,+2218.43,-31.9333,-1227.31,-2066.16,-1061.53,+1872.96
2000-01-01 12:47:00 PST,+2218.99,-31.8379,-1226.8,-2066.1,-1060.22,+1873.2
2000-01-01 12:48:00 PST,+2218.99,-31.8372,-1226.79,-2066.11,-1060.23,+1873.2
2000-01-01 12:49:00 PST,+2219,-31.8232,-1226.78,-2066.11,-1060.22,+1873.2
2000-01-01 12:50:00 PST,+2217.22,-34.3025,-1228.91,-2065.45,-1060.11,+1872.9
2000-01-01 12:51:00 PST,+2217.22,-34.3036,-1228.91,-2065.46,-1060.12,+1872.9
2000-01-01 12:52:00 PST,+2216.97,-33.9957,-1229.44,-2064.83,-1060.31,+1873.15
2000-01-01 12:53:00 PST,+2216.98,-33.9836,-1229.43,-2064.83,-1060.32,+1873.15
2000-01-01 12:54:00 PST,+2216.98,-33.9725,-1229.42,-2064.83,-1060.33,+1873.15
2000-01-01 12:55:00 PST,+2216.45,-34.0281,-1229.91,-2064.88,-1061.63,+1872.92
2000-01-01 12:56:00 PST,+2216.71,-33.6634,-1229.98,-2064.2,-1060.57,+1873.39
2000-01-01 12:57:00 PST,+2216.3,-34.7222,-1230.17,-2064.72,-1060.76,+1872.95
2000-01-01 12:58:00 PST,+2216.3,-34.7151,-1230.16,-2064.73,-1060.76,+1872.95
2000-01-01 12:59:00 PST,+2216.3,-34.7126,-1230.15,-2064.73,-1060.77,+1872.95
2000-01-01 13:00:00 PST,+2216.88,-34.6193,-1229.62,-2064.69,-1059.42,+1873.19
2000-01-01 13:01:00 PST,+2216.88,-34.6156,-1229.63,-2064.68,-1059.43,+1873.19
2000-01-01 13:02:00 PST,+2216.37,-35.8965,-1229.86,-2065.32,-1059.67,+1872.67
2000-01-01 13:03:00 PST,+2215.44,-35.9414,-1231.68,-2063.39,-1059.3,+1873.36
2000-01-01 13:04:00 PST,+2215.95,-36.5479,-1230.57,-2064.69,-1058.93,+1872.84
2000-01-01 13:05:00 PST,+2215.18,-37.5346,-1231.36,-2064.68,-1059.35,+1872.57
2000-01-01 13:06:00 PST,+2215.64,-39.919,-1229.55,-2067.74,-1058.91,+1871.1
2000-01-01 13:07:00 PST,+2215.1,-40.2214,-1230.65,-2066.56,-1058.17,+1871.53
2000-01-01 13:08:00 PST,+2215.09,-42.0514,-1229.84,-2068.42,-1058.05,+1870.53
2000-01-01 13:09:00 PST,+2214.64,-38.0217,-1232.39,-2063.71,-1058.64,+1872.9
2000-01-01 13:10:00 PST,+2213.9,-38.9658,-1233.13,-2063.7,-1059.05,+1872.64
2000-01-01 13:11:00 PST,+2212.38,-39.879,-1235.52,-2061.77,-1058.86,+1873.11
2000-01-01 13:12:00 PST,+2212.38,-39.8775,-1235.52,-2061.77,-1058.87,+1873.11
2000-01-01 13:13:00 PST,+2212.91,-41.5763,-1234.25,-2063.52,-1057.43,+1872.38
2000-01-01 13:14:00 PST,+2214.35,-41.1022,-1233.23,-2062.79,-1053.56,+1873.27
2000-01-01 13:15:00 PST,+2213.87,-40.4979,-1234.27,-2061.51,-1053.91,+1873.78
2000-01-01 13:16:00 PST,+2213.33,-41.8288,-1234.51,-2062.17,-1054.16,+1873.23
2000-01-01 13:17:00 PST,+2212.84,-45.708,-1234.23,-2064.05,-1052.19,+1872.05
2000-01-01 13:18:00 PST,+2213.4,-45.641,-1233.72,-2064.01,-1050.84,+1872.26
2000-01-01 13:19:00 PST,+2213.41,-45.6215,-1233.71,-2064.01,-1050.84,+1872.27
2000-01-01 13:20:00 PST,+2212.09,-45.1927,-1236.34,-2061.11,-1050.77,+1873.33
2000-01-01 13:21:00 PST,+2210.99,-49.0471,-1236.61,-2062.99,-1050.28,+1871.94
