# file...... Voltage_tm_1.csv
# date...... Wed Aug 15 10:27:49 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-07 21:36:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:37:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:38:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:39:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:40:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:41:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:42:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-07 21:43:00 PST,+120.514,-0.00786909,+120.738,-0.0010045,+241.252,-0.00887359
2000-01-07 21:44:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:45:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:46:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:47:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:48:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:49:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:50:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:51:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-07 21:52:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:53:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:54:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:55:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:56:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:57:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:58:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 21:59:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-07 22:00:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:01:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:02:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:03:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:04:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:05:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:06:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:07:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:08:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:09:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:10:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:11:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:12:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:13:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:14:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-07 22:15:00 PST,+120.607,+0.0207616,+120.703,-0.023285,+241.31,-0.00252342
2000-01-07 22:16:00 PST,+120.607,+0.0207616,+120.703,-0.023285,+241.31,-0.00252342
2000-01-07 22:17:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418129
2000-01-07 22:18:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:19:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:20:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:21:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:22:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:23:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:24:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:25:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:26:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:27:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:28:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:29:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:30:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:31:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:32:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:33:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:34:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:35:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:36:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:37:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:38:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:39:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:40:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:41:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:42:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:43:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:44:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:45:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:46:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:47:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:48:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:49:00 PST,+120.229,+0.0646343,+120.356,+0.0364827,+240.586,+0.101117
2000-01-07 22:50:00 PST,+120.229,+0.0646328,+120.357,+0.0364812,+240.586,+0.101114
2000-01-07 22:51:00 PST,+120.229,+0.0646313,+120.357,+0.0364797,+240.586,+0.101111
2000-01-07 22:52:00 PST,+120.229,+0.0646299,+120.357,+0.0364783,+240.586,+0.101108
2000-01-07 22:53:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:54:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:55:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:56:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:57:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:58:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 22:59:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-07 23:00:00 PST,+120.604,+0.0103461,+120.738,-0.00854851,+241.342,+0.00179757
2000-01-07 23:01:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:02:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:03:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:04:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:05:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:06:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:07:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:08:00 PST,+120.235,+0.060653,+120.369,+0.0418322,+240.604,+0.102485
2000-01-07 23:09:00 PST,+120.235,+0.0606537,+120.369,+0.0418328,+240.604,+0.102487
2000-01-07 23:10:00 PST,+120.235,+0.0606543,+120.369,+0.0418335,+240.604,+0.102488
2000-01-07 23:11:00 PST,+120.235,+0.0606549,+120.369,+0.0418341,+240.604,+0.102489
2000-01-07 23:12:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:13:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:14:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-07 23:15:00 PST,+120.602,+0.00870074,+120.744,-0.00615052,+241.346,+0.00255022
2000-01-07 23:16:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:17:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:18:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:19:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:20:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:21:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:22:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:23:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:24:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:25:00 PST,+120.233,+0.059016,+120.375,+0.0442347,+240.607,+0.103251
2000-01-07 23:26:00 PST,+120.233,+0.0590162,+120.375,+0.0442349,+240.607,+0.103251
2000-01-07 23:27:00 PST,+120.233,+0.0590163,+120.375,+0.044235,+240.607,+0.103251
2000-01-07 23:28:00 PST,+120.233,+0.0590163,+120.375,+0.0442351,+240.607,+0.103251
2000-01-07 23:29:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:30:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:31:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-07 23:32:00 PST,+120.626,+0.0104453,+120.735,-0.00958476,+241.36,+0.000860501
2000-01-07 23:33:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:34:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:35:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:36:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:37:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:38:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:39:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:40:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:41:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:42:00 PST,+120.256,+0.060769,+120.365,+0.040806,+240.622,+0.101575
2000-01-07 23:43:00 PST,+120.256,+0.0607686,+120.365,+0.0408056,+240.622,+0.101574
2000-01-07 23:44:00 PST,+120.256,+0.0607682,+120.365,+0.0408052,+240.622,+0.101573
2000-01-07 23:45:00 PST,+120.257,+0.0607677,+120.365,+0.0408048,+240.622,+0.101573
2000-01-07 23:46:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:47:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-07 23:48:00 PST,+120.257,+0.0607662,+120.365,+0.0408032,+240.622,+0.101569
2000-01-07 23:49:00 PST,+120.257,+0.0607656,+120.365,+0.0408027,+240.622,+0.101568
2000-01-07 23:50:00 PST,+120.257,+0.060765,+120.365,+0.0408021,+240.622,+0.101567
2000-01-07 23:51:00 PST,+120.257,+0.0607644,+120.365,+0.0408014,+240.622,+0.101566
2000-01-07 23:52:00 PST,+120.257,+0.0607637,+120.365,+0.0408008,+240.622,+0.101564
2000-01-07 23:53:00 PST,+120.257,+0.060763,+120.365,+0.0408001,+240.622,+0.101563
2000-01-07 23:54:00 PST,+120.257,+0.0607623,+120.365,+0.0407993,+240.622,+0.101562
2000-01-07 23:55:00 PST,+120.257,+0.0607615,+120.365,+0.0407986,+240.622,+0.10156
2000-01-07 23:56:00 PST,+120.257,+0.0607607,+120.365,+0.0407978,+240.622,+0.101559
2000-01-07 23:57:00 PST,+120.257,+0.0607599,+120.365,+0.040797,+240.622,+0.101557
2000-01-07 23:58:00 PST,+120.257,+0.0607591,+120.365,+0.0407961,+240.622,+0.101555
2000-01-07 23:59:00 PST,+120.257,+0.0607582,+120.365,+0.0407952,+240.622,+0.101553
2000-01-08 00:00:00 PST,+120.301,+0.0607813,+120.348,+0.0424454,+240.648,+0.103227
2000-01-08 00:01:00 PST,+120.301,+0.0607776,+120.348,+0.0424417,+240.648,+0.103219
2000-01-08 00:02:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:03:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:04:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:05:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:06:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:07:00 PST,+120.301,+0.0607569,+120.348,+0.042421,+240.649,+0.103178
2000-01-08 00:08:00 PST,+120.301,+0.0607537,+120.348,+0.0424177,+240.649,+0.103171
2000-01-08 00:09:00 PST,+120.301,+0.0607505,+120.348,+0.0424146,+240.65,+0.103165
2000-01-08 00:10:00 PST,+120.301,+0.0607474,+120.348,+0.0424115,+240.65,+0.103159
2000-01-08 00:11:00 PST,+120.301,+0.0607444,+120.349,+0.0424084,+240.65,+0.103153
2000-01-08 00:12:00 PST,+120.301,+0.0607414,+120.349,+0.0424054,+240.65,+0.103147
2000-01-08 00:13:00 PST,+120.301,+0.0607385,+120.349,+0.0424025,+240.65,+0.103141
2000-01-08 00:14:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:15:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:16:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:17:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:18:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:19:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-08 00:20:00 PST,+120.302,+0.0607198,+120.349,+0.0423838,+240.651,+0.103104
2000-01-08 00:21:00 PST,+120.302,+0.0607174,+120.349,+0.0423814,+240.651,+0.103099
2000-01-08 00:22:00 PST,+120.302,+0.060715,+120.349,+0.042379,+240.651,+0.103094
2000-01-08 00:23:00 PST,+120.302,+0.0607127,+120.349,+0.0423767,+240.651,+0.103089
2000-01-08 00:24:00 PST,+120.317,+0.061832,+120.343,+0.0401855,+240.661,+0.102017
2000-01-08 00:25:00 PST,+120.317,+0.0618298,+120.343,+0.0401833,+240.661,+0.102013
2000-01-08 00:26:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-08 00:27:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-08 00:28:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-08 00:29:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-08 00:30:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-08 00:31:00 PST,+120.681,+0.0085971,+120.721,-0.00579154,+241.402,+0.00280557
2000-01-08 00:32:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:33:00 PST,+120.314,+0.0588444,+120.354,+0.0444941,+240.668,+0.103339
2000-01-08 00:34:00 PST,+120.314,+0.0588428,+120.354,+0.0444925,+240.668,+0.103335
2000-01-08 00:35:00 PST,+120.314,+0.0588412,+120.354,+0.0444909,+240.668,+0.103332
2000-01-08 00:36:00 PST,+120.314,+0.0588397,+120.354,+0.0444894,+240.668,+0.103329
2000-01-08 00:37:00 PST,+120.314,+0.0588383,+120.354,+0.044488,+240.668,+0.103326
2000-01-08 00:38:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:39:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:40:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:41:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:42:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:43:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:44:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:45:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:46:00 PST,+120.314,+0.0588282,+120.354,+0.0444779,+240.669,+0.103306
2000-01-08 00:47:00 PST,+120.314,+0.0588274,+120.354,+0.044477,+240.669,+0.103304
2000-01-08 00:48:00 PST,+120.314,+0.0588266,+120.354,+0.0444763,+240.669,+0.103303
2000-01-08 00:49:00 PST,+120.314,+0.0588259,+120.355,+0.0444756,+240.669,+0.103301
2000-01-08 00:50:00 PST,+120.314,+0.0588253,+120.355,+0.0444749,+240.669,+0.1033
2000-01-08 00:51:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:52:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:53:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:54:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:55:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:56:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:57:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:58:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-08 00:59:00 PST,+120.314,+0.0588223,+120.355,+0.0444719,+240.669,+0.103294
2000-01-08 01:00:00 PST,+120.32,+0.0594195,+120.352,+0.0433935,+240.672,+0.102813
2000-01-08 01:01:00 PST,+120.32,+0.0594262,+120.352,+0.0434002,+240.672,+0.102826
2000-01-08 01:02:00 PST,+120.32,+0.0594327,+120.351,+0.0434067,+240.671,+0.102839
2000-01-08 01:03:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:04:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:05:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:06:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:07:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:08:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:09:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:10:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:11:00 PST,+120.319,+0.0594841,+120.35,+0.0434582,+240.669,+0.102942
2000-01-08 01:12:00 PST,+120.319,+0.059489,+120.35,+0.0434631,+240.669,+0.102952
2000-01-08 01:13:00 PST,+120.319,+0.0594937,+120.35,+0.0434678,+240.669,+0.102962
2000-01-08 01:14:00 PST,+120.319,+0.0594983,+120.35,+0.0434724,+240.668,+0.102971
2000-01-08 01:15:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:16:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:17:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:18:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:19:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:20:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:21:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:22:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:23:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:24:00 PST,+120.318,+0.0595351,+120.349,+0.0435093,+240.667,+0.103044
2000-01-08 01:25:00 PST,+120.318,+0.0595379,+120.349,+0.0435121,+240.667,+0.10305
2000-01-08 01:26:00 PST,+120.318,+0.0595405,+120.349,+0.0435147,+240.667,+0.103055
2000-01-08 01:27:00 PST,+120.318,+0.059543,+120.349,+0.0435172,+240.666,+0.10306
2000-01-08 01:28:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:29:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:30:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-08 01:31:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-08 01:32:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-08 01:33:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-08 01:34:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-08 01:35:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-08 01:36:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-08 01:37:00 PST,+120.316,+0.0583504,+120.353,+0.0452718,+240.669,+0.103622
2000-01-08 01:38:00 PST,+120.316,+0.058351,+120.353,+0.0452724,+240.669,+0.103623
2000-01-08 01:39:00 PST,+120.316,+0.0583514,+120.353,+0.0452728,+240.669,+0.103624
2000-01-08 01:40:00 PST,+120.316,+0.0583517,+120.353,+0.0452731,+240.669,+0.103625
2000-01-08 01:41:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:42:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:43:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:44:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:45:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:46:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:47:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:48:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:49:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:50:00 PST,+120.316,+0.0583452,+120.353,+0.0452666,+240.669,+0.103612
2000-01-08 01:51:00 PST,+120.316,+0.0583436,+120.353,+0.045265,+240.669,+0.103609
2000-01-08 01:52:00 PST,+120.316,+0.0583418,+120.353,+0.0452632,+240.669,+0.103605
2000-01-08 01:53:00 PST,+120.316,+0.0583399,+120.353,+0.0452613,+240.669,+0.103601
2000-01-08 01:54:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:55:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:56:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:57:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:58:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 01:59:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-08 02:00:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-08 02:01:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-08 02:02:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-08 02:03:00 PST,+120.321,+0.0587536,+120.352,+0.044425,+240.673,+0.103179
